year,country,doc_number
1959,CA,22604
1959,CA,22603
1959,CA,22584
1959,CA,22583
1959,CA,22582
1959,ES,72393
1959,ES,72390
1959,ES,72389
1959,ES,72381
1959,ES,72378
1959,ES,72377
1959,ES,72376
1959,ES,72371
1959,ES,72362
1959,ES,72359
1959,ES,72358
1959,ES,72351
1959,ES,72348
1959,ES,72344
1959,ES,72343
1959,ES,72340
1959,ES,72338
1959,ES,72337
1959,ES,72334
1959,ES,72333
1959,ES,72330
1959,ES,72326
1959,ES,72324
1959,ES,72323
1959,ES,72319
1959,ES,72318
1959,ES,72317
1959,ES,72315
1959,ES,72313
1959,ES,72309
1959,ES,72307
1959,ES,72306
1959,ES,72304
1959,ES,72303
1959,ES,72299
1959,ES,72296
1959,ES,72295
1959,ES,72294
1959,ES,72293
1959,ES,72289
1959,ES,72288
1959,ES,72287
1959,ES,72286
1959,ES,72284
1959,ES,72283
1959,ES,72282
1959,ES,72281
1959,ES,72280
1959,ES,72272
1959,ES,72269
1959,ES,72268
1959,ES,72266
1959,ES,72265
1959,ES,72264
1959,ES,72262
1959,ES,72249
1959,ES,72247
1959,ES,72246
1959,ES,72245
1959,ES,72244
1959,ES,72240
1959,ES,72233
1959,ES,72231
1959,ES,72230
1959,ES,72223
1959,ES,72222
1959,ES,72219
1959,ES,72217
1959,ES,72215
1959,ES,72214
1959,ES,72213
1959,ES,72212
1959,LU,37293
1959,NL,196968
1959,BE,575588
1959,BE,541289
1959,BE,575490
1959,NL,91845
1959,SE,168045
1959,SE,168000
1959,JP,S346757
1959,JP,S346756
1959,JP,S346741
1959,JP,S346767
1959,JP,S347278
1959,ES,294004
1959,JP,S346768
1959,ES,72486
1959,ES,72627
1959,CA,22671
1959,CA,22670
1959,CA,22661
1959,CA,22649
1959,CA,22640
1959,CA,22635
1959,ES,73036
1959,ES,73035
1959,ES,73033
1959,ES,73029
1959,ES,73026
1959,ES,73020
1959,ES,73010
1959,ES,73007
1959,ES,73004
1959,ES,73000
1959,ES,72997
1959,ES,72995
1959,ES,72990
1959,ES,72984
1959,ES,72983
1959,ES,72982
1959,ES,72974
1959,ES,72972
1959,ES,72964
1959,ES,72959
1959,ES,72957
1959,ES,72946
1959,ES,72943
1959,ES,72941
1959,ES,72939
1959,ES,72938
1959,ES,72931
1959,ES,72929
1959,ES,72928
1959,ES,72927
1959,ES,72925
1959,ES,72919
1959,ES,72917
1959,ES,72915
1959,ES,72914
1959,ES,72912
1959,ES,72911
1959,ES,72910
1959,ES,72902
1959,ES,72900
1959,ES,72899
1959,ES,72895
1959,ES,72890
1959,ES,72889
1959,ES,72885
1959,ES,72883
1959,ES,72882
1959,ES,72881
1959,ES,72879
1959,ES,72877
1959,ES,72876
1959,ES,72875
1959,ES,72872
1959,ES,72868
1959,ES,72867
1959,ES,72855
1959,ES,72854
1959,ES,72851
1959,ES,72847
1959,ES,72833
1959,ES,72829
1959,ES,72828
1959,ES,72827
1959,ES,72821
1959,ES,72818
1959,ES,72815
1959,ES,72806
1959,ES,72802
1959,ES,72798
1959,ES,72796
1959,ES,72795
1959,ES,72794
1959,ES,72793
1959,ES,72792
1959,ES,72791
1959,ES,72789
1959,ES,72786
1959,ES,72784
1959,ES,72782
1959,ES,72780
1959,ES,72778
1959,ES,72776
1959,ES,72769
1959,ES,72765
1959,ES,72762
1959,SE,168485
1959,BE,543956
1959,BE,544790
1959,BE,542693
1959,DE,1065710
1959,DE,1065228
1959,JP,S347842
1959,DE,1065739
1959,DE,1065164
1959,SE,168456
1959,SE,168532
1959,JP,S347687
1959,JP,S347619
1959,JP,S348024
1959,JP,S348506
1959,JP,S348502
1959,ES,73739
1959,ES,73705
1959,ES,73245
1959,FR,1186885
1959,CA,22718
1959,CA,22702
1959,CA,22701
1959,CA,22699
1959,CA,22698
1959,CA,22697
1959,CA,22696
1959,CA,22695
1959,CA,22694
1959,CA,22693
1959,CA,22692
1959,CA,22691
1959,CA,22680
1959,CA,22707
1959,CA,22706
1959,CA,22705
1959,FR,1186832
1959,JP,S347825
1959,JP,S347828
1959,JP,S348052
1959,ES,73758
1959,ES,73757
1959,ES,73755
1959,ES,73749
1959,ES,73748
1959,ES,73746
1959,ES,73742
1959,ES,73741
1959,ES,73738
1959,ES,73733
1959,ES,73731
1959,ES,73729
1959,ES,73727
1959,ES,73726
1959,ES,73724
1959,ES,73723
1959,ES,73722
1959,ES,73719
1959,ES,73716
1959,ES,73714
1959,ES,73704
1959,ES,73703
1959,ES,73702
1959,ES,73693
1959,ES,73689
1959,ES,73687
1959,ES,73686
1959,ES,73682
1959,ES,73678
1959,ES,73677
1959,ES,73676
1959,ES,73670
1959,ES,73667
1959,ES,73665
1959,ES,73664
1959,ES,73656
1959,ES,73655
1959,ES,73653
1959,ES,73652
1959,ES,73649
1959,ES,73646
1959,ES,73644
1959,ES,73640
1959,ES,73638
1959,ES,73637
1959,ES,73633
1959,ES,73631
1959,ES,73629
1959,ES,73627
1959,ES,73621
1959,ES,73618
1959,ES,73617
1959,ES,73613
1959,ES,73612
1959,ES,73605
1959,ES,73603
1959,ES,73602
1959,ES,73596
1959,ES,73592
1959,ES,73591
1959,ES,73589
1959,ES,73586
1959,ES,73575
1959,ES,73570
1959,ES,73569
1959,ES,73566
1959,ES,73564
1959,ES,73562
1959,BE,579483
1959,DE,1068179
1959,SE,169180
1959,NL,92496
1959,BE,545454
1959,BE,546947
1959,NL,92286
1959,NL,92453
1959,DE,1066815
1959,BE,545800
1959,DE,1066961
1959,BE,545569
1959,SE,169039
1959,GB,822184
1959,JP,S349238
1959,JP,S349222
1959,JP,S349017
1959,JP,S349027
1959,JP,S349519
1959,DE,1066336
1959,JP,S3417515
1959,JP,S349037
1959,JP,S349231
1959,ES,74131
1959,DE,1066820
1959,DE,1067102
1959,CA,22787
1959,CA,22763
1959,CA,22755
1959,CA,22823
1959,CA,22793
1959,JP,S349026
1959,ES,74498
1959,ES,74494
1959,ES,74492
1959,ES,74491
1959,ES,74490
1959,ES,74487
1959,ES,74485
1959,ES,74479
1959,ES,74478
1959,ES,74476
1959,ES,74474
1959,ES,74468
1959,ES,74467
1959,ES,74462
1959,ES,74458
1959,ES,74454
1959,ES,74448
1959,ES,74446
1959,ES,74442
1959,ES,74440
1959,ES,74439
1959,ES,74438
1959,ES,74427
1959,ES,74424
1959,ES,74423
1959,ES,74420
1959,ES,74418
1959,ES,74416
1959,ES,74414
1959,ES,74413
1959,ES,74412
1959,ES,74408
1959,ES,74406
1959,ES,74402
1959,ES,74396
1959,ES,74394
1959,ES,74392
1959,ES,74379
1959,ES,74376
1959,ES,74373
1959,ES,74372
1959,ES,74365
1959,ES,74364
1959,ES,74363
1959,ES,74360
1959,ES,74358
1959,ES,74355
1959,ES,74351
1959,ES,74349
1959,ES,74342
1959,ES,74340
1959,ES,74337
1959,ES,74326
1959,ES,74320
1959,ES,74319
1959,ES,74313
1959,ES,74311
1959,ES,74306
1959,ES,74302
1959,ES,74301
1959,ES,74300
1959,ES,74298
1959,ES,74295
1959,ES,74294
1959,ES,74291
1959,ES,74288
1959,ES,74278
1959,ES,74273
1959,ES,74268
1959,ES,74262
1959,ES,74260
1959,ES,74259
1959,ES,74258
1959,ES,74254
1959,ES,74239
1959,ES,74238
1959,DE,1069307
1959,BE,547413
1959,DE,1068574
1959,DE,1070052
1959,BE,547938
1959,DE,1069813
1959,DE,1068198
1959,DE,1069486
1959,DE,1069271
1959,DE,1068880
1959,JP,S349962
1959,SE,169347
1959,SE,169337
1959,JP,S3410054
1959,JP,S3410435
1959,JP,S349933
1959,JP,S3410114
1959,JP,S3410433
1959,JP,S349923
1959,JP,S3410273
1959,JP,S3410437
1959,ES,72825
1959,DE,1069812
1959,CA,22945
1959,CA,22869
1959,CA,22868
1959,CA,22856
1959,CA,22855
1959,CA,22854
1959,ES,75023
1959,ES,75021
1959,ES,75012
1959,ES,75010
1959,ES,75009
1959,ES,75007
1959,ES,75005
1959,ES,75004
1959,ES,74996
1959,ES,74995
1959,ES,74993
1959,ES,74990
1959,ES,74989
1959,ES,74988
1959,ES,74986
1959,ES,74984
1959,ES,74978
1959,ES,74974
1959,ES,74966
1959,ES,74965
1959,ES,74964
1959,ES,74961
1959,ES,74953
1959,ES,74951
1959,ES,74943
1959,ES,74939
1959,ES,74937
1959,ES,74934
1959,ES,74929
1959,ES,74928
1959,ES,74927
1959,ES,74926
1959,ES,74924
1959,ES,74921
1959,ES,74917
1959,ES,74911
1959,ES,74904
1959,ES,74903
1959,ES,74901
1959,ES,74900
1959,ES,74899
1959,ES,74896
1959,ES,74892
1959,ES,74872
1959,ES,74870
1959,ES,74869
1959,ES,74868
1959,ES,74866
1959,ES,74864
1959,ES,74862
1959,ES,74857
1959,ES,74855
1959,ES,74852
1959,ES,74840
1959,ES,74839
1959,ES,74837
1959,ES,74834
1959,ES,74832
1959,ES,74827
1959,ES,74824
1959,ES,74823
1959,ES,74817
1959,ES,74814
1959,ES,74811
1959,ES,74808
1959,ES,74806
1959,ES,74805
1959,ES,74804
1959,ES,74802
1959,ES,74798
1959,ES,74791
1959,ES,74790
1959,ES,74788
1959,ES,74783
1959,ES,74782
1959,ES,74779
1959,ES,74776
1959,ES,74763
1959,ES,74748
1959,BE,551504
1959,BE,550422
1959,DE,1071654
1959,NL,92900
1959,DE,1071615
1959,BE,550838
1959,BE,551899
1959,DE,1072041
1959,NL,92828
1959,DE,1072539
1959,DE,1071043
1959,DE,1071515
1959,DE,1071901
1959,SE,169720
1959,DE,1071999
1959,DE,1070760
1959,JP,S3411028
1959,JP,S3410729
1959,ES,251236
1959,ES,251383
1959,ES,251552
1959,JP,S3419994
1959,CA,23037
1959,DE,1070834
1959,CA,23013
1959,CA,22984
1959,CA,22978
1959,CA,22964
1959,CA,23007
1959,JP,S3410867
1959,JP,S3420945
1959,ES,75462
1959,ES,75460
1959,ES,75455
1959,ES,75454
1959,ES,75453
1959,ES,75452
1959,ES,75451
1959,ES,75449
1959,ES,75445
1959,ES,75440
1959,ES,75438
1959,ES,75436
1959,ES,75434
1959,ES,75431
1959,ES,75428
1959,ES,75426
1959,ES,75425
1959,ES,75423
1959,ES,75422
1959,ES,75418
1959,ES,75414
1959,ES,75413
1959,ES,75411
1959,ES,75408
1959,ES,75406
1959,ES,75401
1959,ES,75398
1959,ES,75397
1959,ES,75396
1959,ES,75395
1959,ES,75391
1959,ES,75383
1959,ES,75375
1959,ES,75373
1959,ES,75370
1959,ES,75367
1959,ES,75366
1959,ES,75361
1959,ES,75356
1959,ES,75355
1959,ES,75354
1959,ES,75352
1959,ES,75340
1959,ES,75339
1959,ES,75336
1959,ES,75335
1959,ES,75325
1959,ES,75324
1959,ES,75320
1959,ES,75318
1959,ES,75314
1959,ES,75312
1959,ES,75307
1959,ES,75306
1959,ES,75305
1959,ES,75304
1959,ES,75296
1959,ES,75295
1959,ES,75280
1959,ES,75279
1959,ES,75278
1959,ES,75276
1959,ES,75275
1959,ES,75261
1959,ES,75260
1959,ES,75258
1959,ES,75255
1959,ES,75254
1959,ES,75247
1959,ES,75242
1959,ES,75239
1959,ES,75236
1959,ES,75228
1959,ES,75226
1959,ES,75225
1959,ES,75224
1959,ES,75223
1959,ES,75222
1959,ES,75220
1959,ES,75218
1959,ES,75217
1959,ES,75215
1959,ES,75212
1959,ES,75207
1959,ES,75205
1960,BE,582893
1960,NL,93143
1960,BE,554545
1960,NL,93232
1960,NL,93187
1960,DE,1072854
1960,DE,1074007
1960,DE,1074008
1960,DE,1072671
1960,DE,1073332
1960,DE,1072669
1960,DE,1073166
1960,BE,553515
1960,DE,1073310
1960,NL,93125
1960,US,D187026
1960,FR,115
1960,DE,1073335
1960,DE,1073996
1960,DE,1073061
1960,DE,1074328
1960,DE,1074358
1960,DE,1073317
1960,DE,1073193
1960,DE,1072902
1960,JP,S35445
1960,JP,S35428
1960,JP,S35434
1960,JP,S3593
1960,JP,S35592
1960,JP,S35374
1960,JP,S35377
1960,ES,251925
1960,ES,251745
1960,ES,252222
1960,ES,248757
1960,ES,248915
1960,ES,249352
1960,ES,250161
1960,ES,250301
1960,ES,251819
1960,ES,251859
1960,ES,251972
1960,ES,252190
1960,ES,248625
1960,ES,250186
1960,ES,252192
1960,ES,251995
1960,ES,248350
1960,ES,252014
1960,ES,249068
1960,ES,249067
1960,ES,250248
1960,ES,248660
1960,ES,249121
1960,ES,251973
1960,ES,248819
1960,ES,251803
1960,ES,252306
1960,ES,252338
1960,ES,252159
1960,ES,251400
1960,ES,250163
1960,ES,75516
1960,ES,75795
1960,NL,93236
1960,CA,23097
1960,CA,23095
1960,CA,23081
1960,CA,23079
1960,CA,23077
1960,CA,23076
1960,CA,23075
1960,CA,23045
1960,ES,75948
1960,ES,75947
1960,ES,75946
1960,ES,75945
1960,ES,75944
1960,ES,75943
1960,ES,75941
1960,ES,75940
1960,ES,75939
1960,ES,75938
1960,ES,75936
1960,ES,75934
1960,ES,75933
1960,ES,75931
1960,ES,75930
1960,ES,75927
1960,ES,75926
1960,ES,75925
1960,ES,75924
1960,ES,75923
1960,ES,75922
1960,ES,75920
1960,ES,75919
1960,ES,75918
1960,ES,75917
1960,ES,75916
1960,ES,75914
1960,ES,75913
1960,ES,75912
1960,ES,75911
1960,ES,75907
1960,ES,75906
1960,ES,75903
1960,ES,75900
1960,ES,75898
1960,ES,75897
1960,BE,583338
1960,DE,1074553
1960,DE,1075833
1960,BE,581303
1960,BE,581302
1960,NL,93429
1960,BE,556978
1960,DE,1074979
1960,NL,93497
1960,NL,93463
1960,DE,1075467
1960,DE,1075435
1960,SE,170455
1960,DE,1075544
1960,NL,93383
1960,SE,170453
1960,DE,1075791
1960,JP,S35682
1960,JP,S3521966
1960,JP,S35692
1960,JP,S35795
1960,JP,S35955
1960,ES,254234
1960,ES,252167
1960,ES,253414
1960,ES,250497
1960,ES,76445
1960,ES,76369
1960,ES,76509
1960,DE,1075745
1960,CA,23136
1960,CA,23135
1960,CA,23134
1960,CA,23118
1960,CA,23117
1960,CA,23108
1960,CA,23103
1960,CA,23130
1960,CA,23126
1960,ES,78777
1960,ES,76599
1960,ES,76598
1960,ES,76597
1960,ES,76596
1960,ES,76595
1960,ES,76594
1960,ES,76593
1960,ES,76592
1960,ES,76591
1960,ES,76590
1960,ES,76589
1960,ES,76588
1960,ES,76587
1960,ES,76586
1960,ES,76585
1960,ES,76584
1960,ES,76583
1960,ES,76582
1960,ES,76581
1960,ES,76579
1960,ES,76577
1960,ES,76576
1960,ES,76575
1960,ES,76574
1960,ES,76573
1960,ES,76571
1960,ES,76570
1960,ES,76568
1960,ES,76567
1960,ES,76566
1960,ES,76564
1960,ES,76561
1960,ES,76560
1960,ES,76559
1960,ES,76558
1960,ES,76557
1960,ES,76556
1960,ES,76555
1960,ES,76554
1960,ES,76553
1960,ES,76552
1960,ES,76550
1960,ES,76549
1960,ES,76548
1960,ES,76547
1960,ES,76546
1960,ES,76544
1960,ES,76540
1960,ES,76539
1960,ES,76536
1960,ES,76532
1960,ES,76531
1960,ES,76530
1960,ES,76528
1960,ES,76527
1960,ES,76526
1960,ES,76525
1960,ES,76524
1960,ES,76523
1960,ES,76522
1960,ES,76521
1960,ES,76520
1960,ES,76519
1960,ES,76518
1960,ES,76517
1960,ES,76516
1960,ES,76515
1960,ES,76514
1960,ES,76513
1960,ES,76512
1960,BE,558218
1960,BE,583162
1960,BE,558346
1960,BE,557647
1960,BE,558366
1960,JP,S354345
1960,JP,S352133
1960,JP,S351729
1960,JP,S352606
1960,JP,S352455
1960,JP,S351715
1960,JP,S352425
1960,JP,S352963
1960,JP,S351564
1960,JP,S352432
1960,JP,S352968
1960,JP,S351720
1960,JP,S353839
1960,JP,S354331
1960,JP,S351577
1960,ES,252089
1960,ES,251182
1960,JP,S351571
1960,JP,S352116
1960,ES,76647
1960,ES,77341
1960,ES,77339
1960,ES,77336
1960,ES,77335
1960,ES,77333
1960,ES,77332
1960,ES,77330
1960,ES,77329
1960,ES,77327
1960,ES,77326
1960,ES,77324
1960,ES,77322
1960,ES,77321
1960,ES,77319
1960,ES,77318
1960,ES,77317
1960,ES,77316
1960,ES,77315
1960,ES,77313
1960,ES,77309
1960,ES,77306
1960,ES,77304
1960,ES,77303
1960,ES,77302
1960,ES,77301
1960,ES,77299
1960,ES,77298
1960,ES,77297
1960,ES,77296
1960,ES,77295
1960,ES,77294
1960,ES,77292
1960,ES,77290
1960,ES,77289
1960,ES,77286
1960,ES,77283
1960,ES,77282
1960,ES,77281
1960,ES,77280
1960,ES,77279
1960,ES,77278
1960,ES,77276
1960,ES,77275
1960,ES,77273
1960,ES,77270
1960,ES,77269
1960,ES,77268
1960,ES,77267
1960,ES,77266
1960,ES,77264
1960,ES,77263
1960,ES,77262
1960,ES,77261
1960,ES,77260
1960,ES,77259
1960,ES,77258
1960,ES,77257
1960,ES,77256
1960,ES,77255
1960,ES,77254
1960,ES,77253
1960,ES,77252
1960,ES,77251
1960,ES,77250
1960,ES,77247
1960,ES,77246
1960,ES,77245
1960,ES,77244
1960,ES,77243
1960,ES,77242
1960,ES,77240
1960,ES,77239
1960,ES,77238
1960,ES,77237
1960,ES,77236
1960,ES,77234
1960,ES,77233
1960,ES,77232
1960,ES,77231
1960,ES,77230
1960,ES,77229
1960,ES,77228
1960,ES,77225
1960,ES,77224
1960,ES,77223
1960,NL,93883
1960,BE,558864
1960,BE,558912
1960,BE,566451
1960,NL,94003
1960,NL,93906
1960,FR,1216790
1960,FR,72693
1960,SE,171101
1960,NO,95945
1960,JP,S357774
1960,JP,S354392
1960,JP,S354409
1960,JP,S353889
1960,JP,S354130
1960,JP,S353672
1960,JP,S353460
1960,JP,S353711
1960,JP,S353174
1960,JP,S358516
1960,JP,S354412
1960,JP,S353464
1960,JP,S354414
1960,ES,254450
1960,ES,254540
1960,ES,77931
1960,ES,78089
1960,ES,78119
1960,ES,77932
1960,DD,18644
1960,CA,23178
1960,CA,23175
1960,ES,78177
1960,ES,78175
1960,ES,78173
1960,ES,78172
1960,ES,78171
1960,ES,78170
1960,ES,78169
1960,ES,78168
1960,ES,78167
1960,ES,78166
1960,ES,78165
1960,ES,78163
1960,ES,78162
1960,ES,78161
1960,ES,78160
1960,ES,78159
1960,ES,78158
1960,ES,78154
1960,ES,78151
1960,ES,78149
1960,ES,78148
1960,ES,78147
1960,ES,78145
1960,ES,78144
1960,ES,78143
1960,ES,78141
1960,ES,78140
1960,ES,78139
1960,ES,78137
1960,ES,78136
1960,ES,78135
1960,ES,78134
1960,ES,78133
1960,ES,78132
1960,ES,78131
1960,ES,78130
1960,ES,78129
1960,ES,78128
1960,ES,78125
1960,ES,78124
1960,ES,78123
1960,ES,78122
1960,ES,78121
1960,ES,78120
1960,ES,78118
1960,ES,78115
1960,ES,78113
1960,ES,78112
1960,ES,78111
1960,ES,78110
1960,ES,78109
1960,ES,78108
1960,ES,78107
1960,ES,78106
1960,ES,78105
1960,ES,78104
1960,ES,78103
1960,ES,78102
1960,ES,78101
1960,ES,78099
1960,ES,78098
1960,ES,78097
1960,ES,78092
1960,ES,78091
1960,ES,78090
1960,ES,78088
1960,ES,78087
1960,ES,78086
1960,ES,78085
1960,ES,78084
1960,ES,78083
1960,ES,78082
1960,ES,78079
1960,ES,78078
1960,ES,78077
1960,ES,78075
1960,ES,78074
1960,ES,78073
1960,NL,94241
1960,BE,587296
1960,SE,128137
1960,FR,1219143
1960,FR,1218163
1960,FR,1218798
1960,FR,1217183
1960,FR,1217885
1960,FR,1218985
1960,FR,1217912
1960,FR,1219497
1960,FR,1219235
1960,JP,S354828
1960,JP,S355325
1960,JP,S356281
1960,JP,S3510241
1960,JP,S355538
1960,JP,S354636
1960,ES,254485
1960,CA,23218
1960,JP,S355164
1960,JP,S355163
1960,ES,253369
1960,JP,S355726
1960,ES,78197
1960,ES,78321
1960,ES,78208
1960,ES,78824
1960,ES,78245
1960,ES,78817
1960,NL,94350
1960,NL,94268
1960,NL,94242
1960,JP,S359862
1960,CA,23268
1960,CA,23226
1960,CA,23231
1960,ES,79111
1960,ES,79110
1960,ES,79109
1960,ES,79108
1960,ES,79107
1960,ES,79106
1960,ES,79105
1960,ES,79104
1960,ES,79103
1960,ES,79102
1960,ES,79101
1960,ES,79100
1960,ES,79098
1960,ES,79097
1960,ES,79096
1960,ES,79095
1960,ES,79094
1960,ES,79093
1960,ES,79092
1960,ES,79091
1960,ES,79090
1960,ES,79089
1960,ES,79084
1960,ES,79083
1960,ES,79081
1960,ES,79080
1960,ES,79079
1960,ES,79078
1960,ES,79077
1960,ES,79076
1960,ES,79075
1960,ES,79074
1960,ES,79073
1960,ES,79072
1960,ES,79071
1960,ES,79069
1960,ES,79068
1960,ES,79064
1960,ES,79060
1960,ES,79059
1960,ES,79056
1960,ES,79055
1960,ES,79054
1960,ES,79053
1960,ES,79052
1960,ES,79051
1960,ES,79050
1960,ES,79049
1960,ES,79048
1960,ES,79047
1960,ES,79046
1960,ES,79045
1960,ES,79042
1960,ES,79040
1960,ES,79039
1960,ES,79038
1960,ES,79035
1960,ES,79033
1960,ES,79032
1960,ES,79031
1960,ES,79028
1960,ES,79027
1960,ES,79026
1960,ES,79025
1960,ES,79024
1960,ES,79019
1960,ES,79016
1960,ES,79015
1960,ES,79013
1960,ES,79012
1960,ES,79010
1960,ES,79009
1960,ES,79007
1960,NL,94450
1960,BE,562729
1960,LU,38328
1960,BE,588113
1960,NL,94656
1960,NL,94476
1960,BE,563789
1960,DE,1071291
1960,FR,563
1960,FR,1224136
1960,FR,1222371
1960,FR,1222372
1960,FR,1223528
1960,DE,973840
1960,JP,S3512402
1960,JP,S3512875
1960,JP,S3511882
1960,JP,S357209
1960,JP,S356874
1960,JP,S357606
1960,JP,S357635
1960,JP,S357086
1960,JP,S357927
1960,DE,1072460
1960,JP,S357957
1960,JP,S3513720
1960,JP,S356818
1960,JP,S356837
1960,JP,S356885
1960,JP,S357029
1960,JP,S357614
1960,JP,S357610
1960,JP,S356315
1960,ES,79416
1960,ES,79291
1960,ES,79833
1960,ES,67459
1960,NL,94708
1960,NL,94593
1960,NL,94570
1960,NL,94534
1960,NL,94465
1960,CA,23337
1960,CA,23325
1960,CA,23306
1960,CA,23301
1960,CA,23300
1960,JP,S358012
1960,JP,S356271
1960,JP,S356466
1960,JP,S3512127
1960,JP,S357613
1960,JP,S357611
1960,JP,S357612
1960,ES,80098
1960,ES,80097
1960,ES,80096
1960,ES,80095
1960,ES,80092
1960,ES,80091
1960,ES,80089
1960,ES,80088
1960,ES,80087
1960,ES,80086
1960,ES,80082
1960,ES,80081
1960,ES,80080
1960,ES,80079
1960,ES,80077
1960,ES,80076
1960,ES,80073
1960,ES,80072
1960,ES,80069
1960,ES,80068
1960,ES,80067
1960,ES,80062
1960,ES,80056
1960,ES,80052
1960,ES,80050
1960,ES,80048
1960,ES,80047
1960,ES,80046
1960,ES,80044
1960,ES,80043
1960,ES,80041
1960,ES,80036
1960,ES,80035
1960,ES,80034
1960,ES,80033
1960,ES,80032
1960,ES,80031
1960,ES,80030
1960,ES,80029
1960,ES,80028
1960,ES,80027
1960,ES,80023
1960,ES,80022
1960,ES,80020
1960,ES,80018
1960,ES,80017
1960,ES,80016
1960,ES,80015
1960,ES,80014
1960,ES,80013
1960,ES,80012
1960,ES,80011
1960,ES,80009
1960,ES,80004
1960,ES,80003
1960,ES,80002
1960,BE,587065
1960,IL,12811
1960,NL,221738
1960,LU,38591
1960,FR,1226730
1960,BE,564882
1960,FR,1226328
1960,FR,72704
1960,NL,94919
1960,JP,S358518
1960,JP,S359970
1960,JP,S3510176
1960,JP,S358666
1960,JP,S359373
1960,JP,S3510164
1960,ES,256935
1960,JP,S353463
1960,JP,S359972
1960,JP,S3510165
1960,JP,S3517201
1960,ES,251938
1960,ES,254162
1960,ES,257590
1960,JP,S359062
1960,JP,S358874
1960,ES,80585
1960,ES,79996
1960,ES,80877
1960,ES,80584
1960,ES,80538
1960,ES,80362
1960,AU,5637160
1960,NL,94780
1960,CA,23373
1960,CA,23340
1960,CA,23339
1960,CA,23338
1960,ES,80896
1960,ES,80895
1960,ES,80894
1960,ES,80893
1960,ES,80891
1960,ES,80887
1960,ES,80882
1960,ES,80881
1960,ES,80876
1960,ES,80874
1960,ES,80872
1960,ES,80871
1960,ES,80869
1960,ES,80864
1960,ES,80863
1960,ES,80862
1960,ES,80861
1960,ES,80856
1960,ES,80853
1960,ES,80852
1960,ES,80850
1960,ES,80849
1960,ES,80843
1960,ES,80842
1960,ES,80839
1960,ES,80836
1960,ES,80835
1960,ES,80834
1960,ES,80833
1960,ES,80832
1960,ES,80831
1960,ES,80830
1960,ES,80829
1960,ES,80826
1960,ES,80825
1960,ES,80824
1960,ES,80823
1960,ES,80822
1960,ES,80820
1960,ES,80819
1960,ES,80818
1960,ES,80817
1960,ES,80816
1960,ES,80814
1960,ES,80811
1960,ES,80810
1960,ES,80808
1960,ES,80806
1960,ES,80800
1960,ES,80798
1960,ES,80797
1960,ES,80795
1960,ES,80794
1960,ES,80793
1960,ES,80792
1960,ES,80791
1960,ES,80790
1960,ES,80789
1960,ES,80788
1960,ES,80785
1960,ES,80784
1960,ES,80782
1960,ES,80781
1960,ES,80779
1960,ES,80776
1960,ES,80774
1960,ES,80773
1960,ES,80772
1960,ES,80771
1960,ES,80770
1960,ES,80769
1960,ES,80767
1960,ES,80760
1960,FR,1241746
1960,FR,1227641
1960,FR,296
1960,FR,719
1960,FR,1238488
1960,FR,1238962
1960,FR,1238666
1960,FR,1238054
1960,FR,1237767
1960,SE,172389
1960,FR,1227637
1960,JP,S3520569
1960,JP,S3518217
1960,JP,S3510836
1960,JP,S3518389
1960,JP,S3520153
1960,JP,S3520080
1960,JP,S3512121
1960,JP,S3511764
1960,JP,S3519055
1960,JP,S3512020
1960,JP,S3510824
1960,JP,S3518636
1960,JP,S3518650
1960,JP,S3512316
1960,JP,S3511718
1960,JP,S3510309
1960,JP,S3511124
1960,JP,S3511118
1960,ES,257166
1960,ES,258022
1960,JP,S3511715
1960,JP,S3521031
1960,ES,81006
1960,ES,81543
1960,ES,81485
1960,ES,81544
1960,ES,81260
1960,AU,5826960
1960,AU,5783760
1960,AU,5775360
1960,AU,5700960
1960,NL,95163
1960,CA,23464
1960,CA,23463
1960,CA,23452
1960,ES,81463
1960,ES,80907
1960,ES,82498
1960,ES,82497
1960,ES,82495
1960,ES,82491
1960,ES,82490
1960,ES,81697
1960,ES,81696
1960,ES,81694
1960,ES,81692
1960,ES,81691
1960,ES,81690
1960,ES,81689
1960,ES,81688
1960,ES,81681
1960,ES,81680
1960,ES,81679
1960,ES,81678
1960,ES,81677
1960,ES,81676
1960,ES,81675
1960,ES,81673
1960,ES,81672
1960,ES,81671
1960,ES,81670
1960,ES,81668
1960,ES,81667
1960,ES,81666
1960,ES,81665
1960,ES,81663
1960,ES,81662
1960,ES,81661
1960,ES,81660
1960,ES,81659
1960,ES,81657
1960,ES,81653
1960,ES,81652
1960,ES,81648
1960,ES,81646
1960,ES,81643
1960,ES,81634
1960,ES,81633
1960,ES,81632
1960,ES,81631
1960,ES,81628
1960,ES,81626
1960,ES,81624
1960,ES,81623
1960,ES,81622
1960,ES,81621
1960,ES,81619
1960,ES,81618
1960,ES,81617
1960,ES,81611
1960,ES,81610
1960,ES,81609
1960,ES,81608
1960,ES,81607
1960,ES,81603
1960,ES,81601
1960,ES,81600
1960,ES,81599
1960,ES,81597
1960,BE,588311
1960,NL,215418
1960,NL,95370
1960,LU,38927
1960,LU,38417
1960,FR,806
1960,FR,1240531
1960,FR,73161
1960,FR,1230850
1960,FR,1229990
1960,US,D188838
1960,JP,S3513270
1960,JP,S3512402
1960,JP,S356848
1960,JP,S3513053
1960,JP,S3513980
1960,JP,S3514179
