year,country,doc_number
2018,PH,32018001193
2018,PH,32018000740
2018,PH,32018000948
2018,PH,32018001068
2018,PH,32018001185
2018,PH,32018000828
2018,PH,32018000818
2018,PH,32018000305
2018,PH,32018000329
2018,PH,32018001106
2018,PH,32018001064
2018,PH,32018000830
2018,PH,32018001194
2018,PH,32018001000
2018,PH,32018000962
2018,PH,32018001186
2018,PH,32018000822
2018,PH,32016001207
2018,PH,32018000753
2018,IN,201821047194
2018,FR,17C0008
2018,CA,3238125
2018,CA,3234213
2018,UA,38165
2018,UA,38192
2018,UA,38191
2018,UA,38145
2018,UA,38146
2018,UA,38147
2018,UA,38270
2018,UA,38200
2018,UA,38281
2018,UA,38201
2018,IN,201721019939
2018,UA,38196
2018,UA,38090
2018,UA,38125
2018,UA,38118
2018,UA,38175
2018,UA,38223
2018,UA,38245
2018,UA,38246
2018,UA,38251
2018,UA,38249
2018,UA,38252
2018,UA,38256
2018,UA,38168
2018,UA,38253
2018,UA,38254
2018,UA,38266
2018,UA,38267
2018,UA,38265
2018,UA,38247
2018,UA,38248
2018,UA,38250
2018,UA,38288
2018,UA,38255
2018,UA,38088
2018,UA,38087
2018,UA,38089
2018,UA,38268
2018,UA,38110
2018,UA,38284
2018,UA,38286
2018,UA,38285
2018,UA,38283
2018,UA,38282
2018,UA,38108
2018,UA,38163
2018,UA,38269
2018,UA,38202
2018,UA,38204
2018,UA,38203
2018,UA,38273
2018,UA,38101
2018,UA,38100
2018,UA,38102
2018,UA,38259
2018,UA,38257
2018,UA,38260
2018,UA,38258
2018,UA,38272
2018,UA,38103
2018,UA,38263
2018,UA,38097
2018,UA,38227
2018,UA,38236
2018,UA,38237
2018,UA,38151
2018,UA,38239
2018,UA,38238
2018,UA,38233
2018,UA,38232
2018,UA,38174
2018,UA,38160
2018,UA,38158
2018,UA,38162
2018,UA,38170
2018,UA,38155
2018,UA,38169
2018,UA,38142
2018,UA,38117
2018,UA,38136
2018,UA,38141
2018,UA,38220
2018,UA,38310
2018,UA,38222
2018,UA,38213
2018,UA,38187
2018,UA,38188
2018,UA,38190
2018,UA,38302
2018,UA,38179
2018,UA,38185
2018,UA,38183
2018,UA,38289
2018,UA,38300
2018,UA,38177
2018,UA,38150
2018,CY,2018025
2018,CY,2018023
2018,CY,2018018
2018,CY,2018019
2018,CY,2017046
2018,UA,38098
2018,UA,38066
2018,UA,38069
2018,UA,38067
2018,UA,38075
2018,UA,38078
2018,UA,38073
2018,UA,38071
2018,UA,38189
2018,UA,38176
2018,UA,38095
2018,UA,38093
2018,UA,38299
2018,UA,38298
2018,UA,38307
2018,UA,38305
2018,UA,38167
2018,UA,38109
2018,UA,38148
2018,UA,38099
2018,UA,38214
2018,UA,38086
2018,UA,38205
2018,UA,38132
2018,UA,38068
2018,UA,38094
2018,UA,38178
2018,UA,38180
2018,UA,38181
2018,UA,38295
2018,UA,38301
2018,UA,38111
2018,UA,38107
2018,UA,38149
2019,PH,32017001109
2019,PH,32018000488
2019,PH,32018000292
2019,PH,32018050247
2019,PH,32018000263
2019,PH,32019000049
2019,PH,32017000409
2019,PH,32019000074
2019,PH,32018001201
2019,PH,32018000755
2019,PH,32017000857
2019,PH,32018001188
2019,PH,32017000476
2019,PH,32018001204
2019,PH,32017000581
2019,PH,32018000646
2019,PH,32016000894
2019,PH,32018001135
2019,PH,32017000555
2019,PH,32016000329
2019,PH,32018050246
2019,PH,32017000565
2019,PH,32018000438
2019,PH,32018000654
2019,PH,32018000068
2019,PH,32018050196
2019,PH,32018050059
2019,PH,32018050230
2019,PH,32017000551
2019,PH,32018000756
2019,PH,32018001170
2019,PH,32018001137
2019,PH,32018050080
2019,PH,32019000065
2019,PH,32018000359
2019,PH,32018000119
2019,PH,32017001184
2019,PH,32018001140
2019,PH,32018001126
2019,PH,32018050213
2019,PH,32018050129
2019,PH,32018001202
2019,PH,32018000553
2019,PH,32018000293
2019,PH,32018000537
2019,PH,32018050081
2019,PH,32016000242
2019,PH,32018000538
2019,PH,32017000413
2019,PH,32017000970
2019,PH,32019000068
2019,PH,32018001218
2019,PH,32017000454
2019,PH,32018050227
2019,PH,32018000072
2019,PH,32017000915
2019,PH,32018050241
2019,PH,32016001280
2019,PH,32019000009
2019,PH,32018000287
2019,PH,32018000431
2019,PH,32017000548
2019,PH,32018001169
2019,PH,32019000001
2019,PH,32018000826
2019,PH,32017050192
2019,PH,32018000655
2019,PH,32018000776
2019,PH,32017000550
2019,PH,32018050248
2019,PH,32018050224
2019,PH,32018000262
2019,PH,32018050249
2019,PH,32018001189
2019,PH,32018001171
2019,PH,32018001138
2019,PH,32018001304
2019,PH,32018001187
2019,PH,32018050242
2019,PH,32017000725
2019,PH,32018001215
2019,PH,32017000549
2019,PH,32018050201
2019,PH,32017050189
2019,PH,32017000553
2019,PH,32018050240
2019,PH,32016001049
2019,PH,32018000446
2019,PH,32018001301
2019,PH,32018000532
2019,PH,32017000552
2019,PH,32017000704
2019,PH,32018001136
2019,PH,32018000453
2019,PH,32017000794
2019,PH,32018000534
2019,PH,32018001293
2019,PH,32018050243
2019,PH,32016000432
2019,PH,32017000421
2019,PH,32018050220
2019,PH,32017000685
2019,PH,32016001147
2019,PH,32017000554
2019,PH,32017000582
2019,PH,32018000825
2019,PH,32018050202
2019,PH,32018001300
2019,PH,32018000700
2019,PH,32018001281
2019,PH,32018000312
2019,PH,32017000569
2019,PH,32018001172
2019,PH,32018050244
2019,PH,32019000048
2019,PH,32018001280
2019,PH,32018001217
2019,PH,32018000754
2019,PH,32018001216
2019,PH,32018000536
2019,PH,32018000533
2019,PH,32018000702
2019,PH,32018000265
2019,PH,32018000264
2019,PH,32018000450
2019,PH,32018000535
2019,PH,32017001183
2019,PH,32018000701
2019,PH,32017000566
2019,PH,32018050245
2019,PH,32017001087
2019,SM,P201700266
2019,PH,12013500388
2019,SM,T201800692
2019,SM,T201800691
2019,SM,T201800643
2019,SM,T201800631
2019,SM,T201800629
2019,SM,T201800624
2019,SM,T201800628
2019,SM,P201800679
2019,SM,T201800603
2019,SM,T201800577
2019,SM,T201800648
2019,SM,T201800652
2019,SM,T201800611
2019,SM,T201800609
2019,SM,T201800569
2019,SM,T201800635
2019,SM,T201800641
2019,SM,T201800590
2019,SM,T201800487
2019,SM,T201800604
2019,SM,T201800664
2019,SM,T201800662
2019,SM,T201800644
2019,SM,T201800594
2019,SM,T201800674
2019,SM,T201800681
2019,SM,T201800595
2019,SM,T201800672
2019,SM,T201800587
2019,SM,T201800661
2019,SM,T201800575
2019,SM,T201800570
2019,SM,T201800680
2019,SM,T201800657
2019,SM,T201800551
2019,SM,T201800578
2019,SM,T201800573
2019,SM,T201800630
2019,SM,T201800580
2019,SM,T201800653
2019,SM,T201800607
2019,SM,T201800535
2019,SM,T201800612
2019,SM,T201800534
2019,SM,T201800546
2019,SM,T201800623
2019,SM,T201800650
2019,SM,T201800591
2019,SM,T201800544
2019,SM,T201800655
2019,SM,T201800670
2019,SM,T201800627
2019,SM,T201800663
2019,SM,T201800658
2019,SM,T201800686
2019,SM,T201800625
2019,SM,T201800617
2019,SM,T201800633
2019,SM,T201800682
2019,SM,T201800651
2019,SM,P201800639
2019,SM,T201800602
2019,SM,T201800615
2019,SM,T201800634
2019,SM,T201800537
2019,PH,32018000330
2019,PH,32018000091
2019,PH,32017001013
2019,PH,32019000019
2019,PH,32019000130
2019,PH,32018000964
2019,PH,32018000418
2019,PH,32017001261
2019,PH,32018000920
2019,PH,32018000087
2019,PH,32017000723
2019,PH,32017000908
2019,PH,32019000128
2019,PH,32019000134
2019,PH,32018050014
2019,PH,32019000036
2019,PH,32018000578
2019,PH,32018000649
2019,PH,32018000758
2019,PH,32019000135
2019,PH,32018000960
2019,PH,32018000923
2019,PH,32018001177
2019,PH,32018050225
2019,PH,32018001120
2019,PH,32019000078
2019,PH,32018000540
2019,PH,32019000107
2019,PH,32018000874
2019,PH,32018000833
2019,PH,32018000575
2019,PH,32018001203
2019,PH,32018000429
2019,PH,32018050096
2019,PH,32019000034
2019,PH,32018000652
2019,PH,32019000088
2019,PH,32019000157
2019,PH,32019000136
2019,PH,32018000088
2019,PH,32018000919
2019,PH,32018000746
2019,PH,32018000958
2019,PH,32018000850
2019,PH,32019000080
2019,PH,32018001133
2019,PH,32016001429
2019,PH,32018000759
2019,PH,32018000715
2019,PH,32019000077
2019,PH,32019000127
2019,PH,32018000580
2019,PH,32019000131
2019,PH,32018000090
2019,PH,32018000917
2019,PH,32018000638
2019,PH,32018000683
2019,PH,32018000957
2019,PH,32018000468
2019,PH,32019000081
2019,PH,32018000358
2019,PH,32018000852
2019,PH,32018001143
2019,PH,32019000170
2019,PH,32018001141
2019,PH,32018001223
2019,PH,32018000921
2019,PH,32017001215
2019,PH,32018001210
2019,PH,32019000133
2019,PH,32019000132
2019,PH,32018000978
2019,PH,32018000331
2019,PH,32018000716
2019,PH,32018001200
2019,PH,32018000642
2019,PH,32018000877
2019,PH,32018000838
2019,PH,32018001142
2019,PH,32018000922
2019,PH,32019000171
2019,PH,32018001118
2019,PH,32019000018
2019,PH,32018050223
2019,PH,32018001134
2019,PH,32018000918
2019,PH,32018001183
2019,PH,32019000108
2019,PH,32018000878
2019,PH,32018000633
2019,PH,32018000089
2019,PH,32018001092
2019,PH,32018000656
2019,PH,32018000789
2019,PH,32018000761
2019,PH,32019000129
2019,PH,32018001258
2019,PH,32019000138
2019,PH,32018000847
2019,PH,32018000574
2019,PH,32019000076
2019,PH,32018001088
2019,PH,32017000052
2019,PH,32018001182
2019,PH,32018000577
2019,PH,32018000959
2019,PH,32019000079
2019,PH,32018000602
2019,PH,32018000624
2019,PH,32018000623
2019,PH,32018000419
2019,PH,32018000573
2019,PH,32018001263
2019,PH,32019000073
2019,PH,32018001122
2019,PH,32018000618
2019,PH,32018050015
2019,PH,12013500314
2019,SM,T201900035
2019,SM,T201900071
2019,SM,T201900086
2019,SM,T201900050
2019,SM,T201900017
2019,SM,T201900069
2019,SM,T201900076
2019,SM,T201900065
2019,SM,T201900082
2019,SM,T201900078
2019,SM,T201900105
2019,SM,T201900109
2019,SM,T201900091
2019,SM,T201900060
2019,SM,T201900015
2019,SM,T201900058
2019,SM,T201900053
2019,SM,T201900025
2019,SM,T201900119
2019,SM,T201900062
2019,SM,T201900021
2019,SM,T201900092
2019,SM,T201900075
2019,SM,T201900042
2019,SM,T201900034
2019,SM,T201900044
2019,SM,T201900045
2019,SM,T201900048
2019,SM,T201900043
2019,SM,T201900052
2019,SM,T201900008
2019,SM,T201800678
2019,SM,T201900037
2019,SM,T201900027
2019,SM,T201900073
2019,SM,T201900028
2019,SM,T201900111
2019,SM,T201900041
2019,SM,T201900107
2019,SM,T201900064
2019,SM,P201900103
2019,SM,T201900010
2019,SM,T201900100
2019,SM,P201900047
2019,SM,T201800689
2019,SM,T201900032
2019,SM,T201900097
2019,SM,T201900094
2019,SM,T201900095
2019,SM,T201900074
2019,SM,T201900049
2019,SM,T201900039
2019,SM,T201800593
2019,SM,T201900099
2019,SM,T201900054
2019,SM,T201900115
2019,SM,T201900079
2019,SM,T201900112
2019,SM,T201900114
2019,SM,T201900056
2019,SM,T201900098
2019,SM,T201900066
2019,SM,T201900072
2019,SM,T201800659
2019,SM,T201900030
2019,SM,T201900083
2019,SM,T201900067
2019,SM,T201900059
2019,SM,T201900113
2019,SM,T201900001
2019,SM,T201900063
2019,SM,T201900031
2019,SM,T201800675
2019,SM,T201900090
2019,SM,T201800666
2019,SM,T201900087
2019,SM,T201900077
2019,SM,T201900036
2019,SM,T201900096
2019,SM,T201900068
2019,IL,264726
2019,FR,18C1047
2019,PH,32019000086
2019,PH,32015000259
2019,PH,32019000223
2019,PH,32018000401
2019,PH,32019000211
2019,PH,32018000316
2019,PH,32019000089
2019,PH,32018001085
2019,PH,32018001181
2019,PH,32018000317
2019,PH,32019000225
2019,PH,32019000126
2019,PH,32019000035
2019,PH,32019000237
2019,PH,32019000038
2019,PH,32018000321
2019,PH,32019050015
2019,PH,32019000212
2019,PH,32019000183
2019,PH,32018000400
2019,PH,32019000061
2019,PH,32019000182
2019,PH,32018000681
2019,PH,32019000180
2019,PH,32018050156
2019,PH,32019000217
2019,PH,32018000393
2019,PH,32016001249
2019,PH,32018000412
2019,PH,32018000954
2019,PH,32019000163
2019,PH,32016001247
2019,PH,32018000304
2019,PH,32019000233
2019,PH,32018000328
2019,PH,32018000501
2019,PH,32019000174
2019,PH,32019000070
2019,PH,32018000414
2019,PH,32019000189
2019,PH,32018000843
2019,PH,32019000224
2019,PH,32016000522
2019,PH,32019000185
2019,PH,32018000870
2019,PH,32018000327
2019,PH,32019000063
2019,PH,32018050097
2019,PH,32018000997
2019,PH,32018000467
2019,PH,32014000234
2019,PH,32018000413
2019,PH,32018000500
2019,PH,32019000184
2019,PH,32018000464
2019,PH,32019000011
2019,PH,32018001129
2019,PH,32019000173
2019,PH,32018000402
2019,PH,32018001008
2019,PH,32019000181
2019,PH,32018001130
2019,PH,32018000622
2019,PH,32018000320
2019,PH,32018000871
2019,PH,32018000869
2019,PH,32019000192
2019,PH,32018000466
2019,PH,32019000037
2019,PH,32019000172
2019,PH,32018000853
2019,PH,32019000087
2019,PH,32019000226
2019,PH,32019000062
2019,PH,32019000169
2019,PH,32019050012
2019,PH,32018000319
2019,IN,201711007245
2019,IN,201947007644
2019,PH,12014500459
2019,PH,12014500435
2019,PH,12012000279
2019,PH,12013502335
2019,PH,12013502443
2019,PH,12013502520
2019,PH,12013502499
2019,PH,12013502334
2019,PH,12013502136
2019,PH,12013502264
2019,PH,12013502318
2019,PH,12013502290
2019,PH,12013501632
2019,PH,12013501016
2019,PH,12012000049
2019,PH,12013501138
2019,PH,12013501090
2019,PH,12013501029
2019,PH,12013500961
2019,PH,12013501599
2019,PH,12013501521
2019,PH,12013501490
2019,PH,12013501124
2019,PH,12011000032
2019,PH,12013500717
2019,PH,12013500748
2019,PH,12013500428
2019,PH,12013500716
2019,PH,12013500391
2019,PH,12013500637
2019,PH,12013500634
2019,PH,12013500537
2019,PH,12014500213
2019,PH,12014500214
2019,PH,12014500167
2019,PH,12014500220
2019,PH,12014500106
2019,PH,12013502675
2019,PH,12014500103
2019,PH,12013502647
2019,PH,12013502607
2019,PH,12014500047
2019,PH,12014500205
2019,PH,12013502012
2019,PH,12013502053
2019,PH,12013502058
2019,PH,12013502047
2019,PH,12013501960
2019,PH,12013501947
2019,PH,12013501930
2019,PH,12012000046
2019,PH,12013501622
2019,PH,12012000137
2019,PH,12011000131
2019,PH,12013500812
2019,PH,12013500735
2019,PH,12013500448
2019,PH,12013500823
2019,PH,12013501698
2019,PH,12012501282
2019,PH,12013501292
2019,PH,12013501251
2019,PH,12013501684
2019,PH,12013501276
2019,PH,12013500977
2019,PH,12013501392
2019,PH,12013501484
2019,PH,12013500901
2019,PH,12013501266
2019,PH,12013501461
2019,PH,12013500180
2019,PH,12011000278
2019,PH,12012000182
2019,PH,12012501568
2019,PH,12012500601
2019,PH,12012501892
2019,PH,12012501624
2019,PH,12012501176
2019,PH,12013500019
2019,PH,12012502357
2019,PH,12012500772
2019,PH,12011000146
2019,PH,12011000085
2019,PH,12012502124
2019,PH,12012501358
2019,IL,264793
2019,IN,201741039055
2019,IN,201741033741
2019,IN,201921035258
2019,CA,3242438
2019,IN,201741033906
2019,IL,264749
2019,IL,264730
2019,IL,264815
2019,FR,19C1005
2019,IN,201711020404
2019,UA,38795
2019,UA,38793
2019,UA,38792
2019,UA,38794
2019,UA,38920
2019,UA,38866
2019,UA,38919
2019,CA,3233467
2019,UA,38902
2019,UA,38782
2019,UA,38787
2019,UA,38788
2019,UA,38786
2019,UA,38798
2019,UA,38895
2019,UA,38891
2019,UA,38949
2019,UA,38901
2019,UA,38900
2019,UA,38875
2019,UA,38903
2019,IL,264923
2019,PH,32019000017
2019,PH,32019000257
2019,PH,32019000254
2019,PH,32018001010
2019,PH,32019000029
2019,PH,32019000255
2019,PH,32019000201
2019,PH,32019000234
2019,PH,32019000186
2019,PH,32018000926
2019,PH,32019000027
2019,PH,32019000031
2019,PH,32019000325
2019,PH,32019000200
2019,PH,32019000330
2019,PH,32018000687
2019,PH,32018000925
2019,PH,32019000369
2019,PH,32019050013
2019,PH,32019000176
2019,PH,32018050262
2019,PH,32018000760
2019,PH,32019000252
2019,PH,32019000016
2019,PH,32018001012
2019,PH,32018050250
2019,PH,32019000232
2019,PH,32019000013
2019,PH,32019000323
2019,PH,32019000331
2019,PH,32019000273
2019,PH,32019000292
2019,PH,32019000015
2019,PH,32016001228
2019,PH,32019000231
2019,PH,32019000030
2019,PH,32019000333
2019,PH,32018001050
2019,PH,32018000915
2019,PH,32018000763
2019,PH,32019000168
2019,PH,32019000327
2019,PH,32018001009
2019,PH,32019000014
2019,PH,32018000914
2019,PH,32019000368
2019,PH,32019000334
2019,PH,32019000026
2019,PH,32019000272
2019,PH,32019000324
2019,PH,32018000318
2019,PH,32018000486
2019,PH,32018001011
2019,PH,32019050038
2019,PH,32019000258
2019,PH,32019000239
2019,PH,32018000916
2019,PH,32019000066
2019,PH,32019000188
2019,PH,32019000328
2019,PH,32019050014
2019,PH,32016000776
2019,PH,32019000332
2019,PH,32019050039
2019,PH,32019000242
2019,PH,32019000032
2019,PH,32019000335
2019,PH,32018000487
2019,PH,32018000613
2019,PH,32019050019
2019,PH,32019050037
2019,PH,32019000067
2019,PH,32019000326
2019,PH,32018050088
2019,PH,32018001278
2019,PH,32017000907
2019,PH,32019000329
2019,PH,32019000359
2019,PH,32018000913
2019,PH,32018050254
2019,PH,32019000154
2019,PH,32018000927
2019,PH,32018000722
2019,PH,32019000028
2019,PH,32019000064
2019,PH,32019000238
2019,PH,32019000322
2019,PH,32019000167
2019,PH,32019000256
2019,PH,32019000286
2019,PH,32019000370
2019,PH,32018050188
2019,FR,19C1014
2019,IL,264904
2019,IL,265127
2019,IL,265046
2019,IL,264999
2019,IL,264656
2019,IL,265025
2019,IL,264961
2019,IL,265044
2019,IL,264617
2019,IL,264872
2019,IN,201741035782
2019,IL,264970
2019,MX,2018006834
2019,IL,264819
2019,IL,264863
2019,IL,264971
2019,IL,265144
2019,IL,265093
2019,CA,3239948
2019,IL,265099
2019,IL,264880
2019,FR,19C1016
2019,IN,201911004661
2019,CA,3234248
2019,CA,3234716
2019,IL,265015
2019,UA,39126
2019,UA,38958
2019,UA,38967
2019,UA,39125
2019,UA,39100
2019,UA,39160
2019,UA,39162
2019,UA,38968
2019,UA,38972
2019,UA,39075
2019,UA,39076
2019,UA,39063
2019,UA,39049
2019,UA,39084
2019,UA,39086
2019,UA,38952
2019,UA,39101
2019,UA,38957
2019,UA,39069
2019,UA,39081
2019,UA,39079
2019,UA,38971
2019,UA,39090
2019,UA,39088
2019,UA,39099
2019,UA,39087
2019,UA,39159
2019,UA,39013
2019,UA,38956
2019,UA,39056
2019,UA,39061
2019,UA,39161
2019,UA,39008
2019,UA,39009
2019,UA,38977
2019,UA,39067
2019,UA,39068
2019,UA,39058
2019,UA,39055
2019,UA,39157
2019,UA,39047
2019,UA,39048
2019,UA,39057
2019,UA,39145
2019,UA,39102
2019,UA,39045
2019,UA,39046
2019,UA,39044
2019,UA,39143
2019,UA,39144
2019,UA,39155
2019,UA,39147
2019,UA,39130
2019,UA,39011
2019,UA,39022
2019,UA,39103
2019,UA,39122
2019,UA,39124
2019,UA,39128
2019,UA,39127
2019,UA,39121
2019,UA,39135
2019,UA,39153
2019,UA,38988
2019,UA,38991
2019,UA,39129
2019,UA,38965
2019,UA,38966
2019,UA,38959
2019,UA,38960
2019,UA,38962
2019,UA,38961
2019,UA,38963
2019,UA,38964
2019,UA,39114
2019,UA,39113
2019,UA,38969
2019,UA,39120
2019,PH,12013501553
2019,FI,C20190029
2019,PH,32018000947
2019,PH,32018000938
2019,PH,32018001242
2019,PH,32019000075
2019,PH,32019000515
2019,PH,32018000736
2019,PH,32019000342
2019,PH,32017000586
2019,PH,32018000403
2019,PH,32019000124
2019,PH,32018001048
2019,PH,32018000726
2019,PH,32019000442
2019,PH,32019000315
2019,PH,32018001150
2019,PH,32018001225
2019,PH,32019000347
2019,PH,32018001232
2019,PH,32018000823
2019,PH,32019000428
2019,PH,32017000588
2019,PH,32018050266
2019,PH,32019000427
2019,PH,32018001178
2019,PH,32018000561
2019,PH,32018001252
2019,PH,32018050260
2019,PH,32018000945
2019,PH,32018001149
2019,PH,32018050219
2019,PH,32019000390
2019,PH,32018001161
2019,PH,32018001260
2019,PH,32018000941
2019,PH,32018000675
2019,PH,32019000414
2019,PH,32018001250
2019,PH,32019000145
2019,PH,32018001152
2019,PH,32018000560
2019,PH,32019000293
2019,PH,32018001123
2019,PH,32018000944
2019,PH,32018001094
2019,PH,32018001257
2019,PH,32019000413
2019,PH,32018001090
2019,PH,32018001160
2019,PH,32019000496
2019,PH,32019000345
2019,PH,32018000996
2019,PH,32018001298
2019,PH,32019000276
2019,PH,32018000632
2019,PH,32019000302
2019,PH,32018001180
2019,PH,32018001184
2019,PH,32019000506
2019,PH,32019000508
2019,PH,32018001153
2019,PH,32018001095
2019,PH,32018000725
2019,PH,32018001146
2019,PH,32018000816
2019,PH,32019000509
2019,PH,32018000942
2019,PH,32019000497
2019,PH,32018001151
2019,PH,32018000697
2019,PH,32018000821
2019,PH,32018000994
2019,PH,32018000558
2019,PH,32019000389
2019,PH,32019000139
2019,PH,32018001245
2019,PH,32018001024
2019,PH,32019000125
2019,PH,32018001163
2019,PH,32018050251
2019,PH,32018000943
2019,PH,32018001237
2019,PH,32019000365
2019,PH,32018001179
2019,PH,32018001156
2019,PH,32019000526
2019,PH,32018001148
2019,PH,32018001240
2019,PH,32018001241
2019,PH,32018001239
2019,PH,32018001091
2019,PH,32018001073
2019,PH,32018000981
2019,PH,32018001157
2019,PH,32018000735
2019,PH,32018001244
2019,PH,32019000299
2019,PH,32018001159
2019,PH,32019000440
2019,PH,32018001226
2019,PH,32019000012
2019,PH,32019000343
2019,PH,32019000270
2019,PH,32019000516
2019,PH,32019000510
2019,PH,32018000995
2019,PH,32019000502
2019,PH,32016001248
2019,PH,32019000391
2019,PH,32018000392
2019,PH,32019000264
2019,PH,32018001145
2019,PH,32018000939
2019,PH,32018001192
2019,PH,32019000346
2019,PH,32019000300
2019,PH,32019000433
2019,PH,32019000505
2019,PH,32018000498
2019,PH,32019000514
2019,PH,32019000297
2019,PH,32018001248
2019,PH,32019000367
2019,PH,32018000940
2019,PH,32018001233
2019,PH,32019000269
2019,PH,32018001238
2019,PH,32018001019
2019,PH,32018000937
2019,PH,32018001023
2019,PH,32018001155
2019,PH,32019000441
2019,PH,32018001154
2019,PH,32019000151
2019,PH,32019000337
2019,PH,32019000268
2019,PH,32018001247
2019,PH,32018001243
2019,PH,32018001166
2019,PH,32018001144
