year,country,doc_number
1976,ES,207896
1976,ES,207912
1976,ES,207508
1976,ES,207482
1976,ES,207713
1976,ES,207467
1976,ES,207555
1976,ES,207135
1976,ES,207138
1976,ES,207154
1976,ES,207086
1976,ES,207068
1976,ES,207087
1976,ES,207123
1976,ES,206946
1976,ES,206872
1976,ES,206841
1976,ES,206670
1976,ES,206810
1976,ES,206774
1976,ES,206788
1976,ES,206809
1976,ES,206533
1976,ES,206558
1976,ES,206531
1976,ES,206525
1976,ES,208134
1976,ES,206486
1976,ES,208129
1976,ES,208072
1976,ES,207977
1976,ES,205836
1976,ES,206927
1976,ES,206926
1976,ES,206886
1976,ES,206915
1976,ES,204936
1976,ES,202535
1976,ES,206646
1976,ES,208009
1976,ES,204819
1976,ES,208115
1976,ES,208106
1976,ES,207793
1976,ES,208101
1976,ES,207814
1976,DE,7535901
1976,BG,15519
1976,BG,15520
1976,BG,15516
1976,BG,15405
1976,BG,15403
1976,BG,15531
1976,BG,15556
1976,BG,15557
1976,BG,15562
1976,BG,15563
1976,BG,15561
1976,BG,15564
1976,BG,15730
1976,BG,15597
1976,BG,15735
1976,BG,15598
1976,BG,15737
1976,BG,15738
1976,BG,15746
1976,BG,15762
1976,BG,15533
1976,BG,15532
1976,BG,15534
1976,BG,15537
1976,BG,15539
1976,BG,15536
1976,BG,15538
1976,BG,15541
1976,BG,15545
1976,BG,15548
1976,SE,7510999
1976,SE,7504732
1976,SE,7507900
1976,AU,68562
1976,AU,68442
1976,AU,65790
1976,AU,68248
1976,AU,67183
1976,AU,67072
1976,AU,67656
1976,AU,67070
1976,AU,66296
1976,AU,67631
1976,AU,68185
1976,CA,40539
1976,CA,40560
1976,DE,1302426
1976,ES,412232
1976,ES,422733
1976,ES,423698
1976,ES,207456
1976,ES,209095
1976,ES,209156
1976,ES,208945
1976,ES,209164
1976,ES,209104
1976,ES,208869
1976,ES,208978
1976,ES,208872
1976,ES,208880
1976,ES,208772
1976,ES,208665
1976,ES,208942
1976,ES,208765
1976,ES,208616
1976,ES,208621
1976,ES,208763
1976,ES,208649
1976,ES,208644
1976,ES,208607
1976,ES,208574
1976,ES,208598
1976,ES,208602
1976,ES,208540
1976,ES,208524
1976,ES,208419
1976,ES,208599
1976,ES,208410
1976,ES,206451
1976,ES,208251
1976,ES,208207
1976,ES,208330
1976,ES,208203
1976,ES,209204
1976,ES,209191
1976,ES,208908
1976,ES,208861
1976,ES,209038
1976,ES,208890
1976,ES,209074
1976,ES,209079
1976,ES,208698
1976,ES,208648
1976,ES,208697
1976,ES,208507
1976,ES,208342
1976,ES,209220
1976,ES,209066
1976,ES,209064
1976,ES,209067
1976,ES,208567
1976,ES,208521
1976,ES,208565
1976,ES,208578
1976,ES,208572
1976,ES,206985
1976,ES,209025
1976,ES,207571
1976,ES,209089
1976,ES,208953
1976,ES,209004
1976,ES,208886
1976,ES,208778
1976,ES,208731
1976,ES,208762
1976,ES,208831
1976,ES,208725
1976,ES,208663
1976,ES,208891
1976,ES,208605
1976,ES,208600
1976,ES,208575
1976,ES,208585
1976,ES,208413
1976,ES,208414
1976,ES,208335
1976,ES,208457
1976,ES,208245
1976,ES,208412
1976,ES,208257
1976,BG,21416
1976,BG,21403
1976,BG,21400
1976,BG,21402
1976,BG,15404
1976,BG,15517
1976,BG,15518
1976,BG,15398
1976,BG,15387
1976,BG,15389
1976,BG,15524
1976,BG,15388
1976,BG,15390
1976,BG,15525
1976,BG,15527
1976,BG,15391
1976,BG,15526
1976,BG,15393
1976,BG,15530
1976,BG,15395
1976,BG,15397
1976,BG,15399
1976,BG,15555
1976,BG,15559
1976,BG,15560
1976,BG,15565
1976,BG,15050
1976,BG,15057
1976,BG,15056
1976,BG,15736
1976,BG,15749
1976,BG,15528
1976,BG,15543
1976,BG,15546
1976,BG,15547
1976,CA,40733
1976,SE,7512580
1976,SE,7503829
1976,AU,68743
1976,AU,68598
1976,AU,68555
1976,AU,68664
1976,AU,68660
1976,AU,68661
1976,AU,68659
1976,AU,68408
1976,AU,68593
1976,AU,67287
1976,AU,68350
1976,AU,68594
1976,AU,68449
1976,AU,67357
1976,AU,68222
1976,AU,68223
1976,AU,68341
1976,CA,40757
1976,ES,424268
1976,ES,421264
1976,ES,422108
1976,ES,412705
1976,ES,424110
1976,ES,407888
1976,ES,424058
1976,ES,411947
1976,ES,425393
1976,ES,414271
1976,ES,413410
1976,ES,415315
1976,ES,423245
1976,ES,423330
1976,ES,425257
1976,ES,412083
1976,ES,410808
1976,ES,414626
1976,ES,406350
1976,ES,416872
1976,ES,425068
1976,ES,412137
1976,ES,411952
1976,ES,409942
1976,CA,40686
1976,CA,40685
1976,CA,40687
1976,CA,40732
1976,ES,211501
1976,ES,210484
1976,ES,216593
1976,ES,211887
1976,ES,211062
1976,ES,211893
1976,ES,211307
1976,ES,211072
1976,ES,211286
1976,ES,211884
1976,ES,211800
1976,ES,211838
1976,ES,211835
1976,ES,211805
1976,ES,211794
1976,ES,211786
1976,ES,210995
1976,ES,210944
1976,ES,210997
1976,ES,210952
1976,ES,211145
1976,ES,210992
1976,ES,211010
1976,ES,210881
1976,ES,210882
1976,ES,211781
1976,ES,211017
1976,ES,211701
1976,ES,211719
1976,ES,211042
1976,ES,210918
1976,ES,210880
1976,ES,211689
1976,ES,210879
1976,ES,210883
1976,ES,210813
1976,ES,210854
1976,ES,210894
1976,ES,210871
1976,ES,211653
1976,ES,211711
1976,ES,210799
1976,ES,210845
1976,ES,210258
1976,ES,210505
1976,ES,210859
1976,ES,210502
1976,BG,15074
1976,BG,15076
1976,BG,15202
1976,BG,15203
1976,BG,15521
1976,BG,15522
1976,BG,15523
1976,BG,15392
1976,BG,15529
1976,BG,15394
1976,BG,15566
1976,BG,15567
1976,BG,15568
1976,BG,15569
1976,BG,15570
1976,BG,15572
1976,BG,15571
1976,BG,15573
1976,BG,15055
1976,BG,15228
1976,BG,15222
1976,BG,15227
1976,BG,15230
1976,BG,15231
1976,BG,15229
1976,BG,15236
1976,BG,15235
1976,BG,15242
1976,BG,15241
1976,BG,15690
1976,BG,15678
1976,BG,15750
1976,BG,15755
1976,BG,15757
1976,BG,15759
1976,BG,15754
1976,BG,15756
1976,BG,15760
1976,BG,15575
1976,SE,7512429
1976,AU,68785
1976,AU,68867
1976,AU,68733
1976,AU,68602
1976,AU,69076
1976,AU,68662
1976,AU,68663
1976,AU,68658
1976,AU,68665
1976,AU,68608
1976,AU,68152
1976,AU,67888
1976,AU,67853
1976,AU,67266
1976,AU,67501
1976,AU,68806
1976,AU,68807
1976,AU,68725
1976,AU,67731
1976,AU,67732
1976,AU,68219
1976,AU,66222
1976,AU,66223
1976,AU,64273
1976,ES,406343
1976,ES,415492
1976,ES,401391
1976,ES,424479
1976,ES,424609
1976,ES,415281
1976,ES,425166
1976,ES,3555561
1976,ES,423998
1976,ES,424974
1976,ES,424472
1976,ES,417619
1976,ES,205284
1976,CA,40866
1976,ES,211936
1976,ES,211937
1976,ES,213755
1976,ES,213730
1976,ES,213762
1976,ES,213653
1976,ES,213571
1976,ES,213575
1976,ES,213584
1976,ES,213476
1976,ES,213604
1976,ES,213551
1976,ES,213565
1976,ES,213789
1976,ES,213387
1976,ES,213375
1976,ES,213456
1976,ES,213374
1976,ES,213340
1976,ES,213381
1976,ES,213715
1976,ES,213334
1976,ES,213131
1976,ES,212670
1976,ES,212692
1976,ES,212581
1976,ES,212562
1976,ES,212703
1976,ES,213313
1976,ES,213245
1976,ES,213253
1976,ES,212439
1976,ES,213304
1976,ES,212648
1976,ES,213272
1976,ES,212577
1976,ES,212551
1976,ES,212534
1976,ES,213121
1976,ES,212370
1976,ES,213285
1976,ES,212679
1976,ES,212510
1976,ES,213239
1976,ES,212464
1976,ES,213264
1976,ES,212518
1976,ES,212458
1976,ES,213078
1976,ES,213102
1976,ES,212375
1976,ES,212303
1976,ES,212387
1976,BG,21588
1976,BG,21592
1976,BG,21604
1976,BG,21600
1976,BG,15753
1976,KR,760000958
1976,CA,40957
1976,CA,40329
1976,CA,40941
1976,SE,7514740
1976,SE,7507571
1976,SE,7507269
1976,AU,69044
1976,AU,69117
1976,AU,68932
1976,AU,68904
1976,AU,68786
1976,AU,69175
1976,AU,69174
1976,AU,68770
1976,AU,68918
1976,AU,68819
1976,AU,68753
1976,AU,68762
1976,AU,69095
1976,AU,68575
1976,AU,68511
1976,AU,68563
1976,AU,69239
1976,AU,68551
1976,AU,69045
1976,AU,69252
1976,AU,68444
1976,AU,68538
1976,AU,68459
1976,AU,68645
1976,AU,67887
1976,AU,67876
1976,AU,67237
1976,AU,67489
1976,AU,67498
1976,AU,67480
1976,AU,68541
1976,AU,68133
1976,AU,68467
1976,AU,67991
1976,AU,68153
1976,AU,68342
1976,AU,68178
1976,AU,68290
1976,AU,68484
1976,AU,68276
1976,AU,67712
1976,AU,67718
1976,AU,68180
1976,AU,67913
1976,DE,1303836
1976,ES,427200
1976,ES,425831
1976,ES,425698
1976,ES,426314
1976,ES,426586
1976,ES,420668
1976,ES,425488
1976,ES,428351
1976,ES,428368
1976,ES,426357
1976,ES,415789
1976,ES,426022
1976,ES,427520
1976,ES,427438
1976,ES,428116
1976,ES,203677
1976,ES,215639
1976,ES,215638
1976,ES,215595
1976,ES,215631
1976,ES,215485
1976,ES,215605
1976,ES,215536
1976,ES,215603
1976,ES,215526
1976,ES,215626
1976,ES,215458
1976,ES,215071
1976,ES,215419
1976,ES,215440
1976,ES,215490
1976,ES,215450
1976,ES,215067
1976,ES,215149
1976,ES,215070
1976,ES,215027
1976,ES,215326
1976,ES,214894
1976,ES,215060
1976,ES,215355
1976,ES,215161
1976,ES,215091
1976,ES,214955
1976,ES,214972
1976,ES,214870
1976,ES,215240
1976,ES,215087
1976,ES,214938
1976,ES,214463
1976,ES,214836
1976,ES,214842
1976,ES,214847
1976,ES,214660
1976,ES,214340
1976,ES,214752
1976,ES,214837
1976,ES,214415
1976,ES,214662
1976,ES,214664
1976,ES,214363
1976,ES,214658
1976,ES,214478
1976,ES,214700
1976,ES,214698
1976,ES,214646
1976,ES,214195
1976,ES,214696
1976,ES,214328
1976,ES,214471
1976,ES,214744
1976,ES,214695
1976,ES,214373
1976,ES,214320
1976,ES,214629
1976,DE,7604204
1976,BG,15243
1976,BG,15244
1976,BG,15246
1976,BG,15245
1976,BG,15247
1976,BG,15594
1976,BG,15758
1976,BG,15544
1976,BG,15542
1976,SE,7512801
1976,SE,7601580
1976,SE,7601685
1976,SE,7601787
1976,AU,69422
1976,AU,69421
1976,AU,68979
1976,AU,69144
1976,AU,68788
1976,AU,69338
1976,AU,69337
1976,AU,69290
1976,AU,69253
1976,AU,69164
1976,AU,69161
1976,AU,68860
1976,AU,67729
1976,AU,67779
1976,AU,68159
1976,AU,68158
1976,AU,68048
1976,AU,68254
1976,DE,1302695
1976,ES,428809
1976,ES,428820
1976,ES,428604
1976,ES,429343
1976,ES,428617
1976,ES,441306
1976,ES,441307
1976,ES,421623
1976,CA,41075
1976,ES,216413
1976,ES,216961
1976,ES,216897
1976,ES,216962
1976,ES,216911
1976,ES,216558
1976,ES,216824
1976,ES,216643
1976,ES,216948
1976,ES,216441
1976,ES,216417
1976,ES,216251
1976,ES,216397
1976,ES,216379
1976,ES,216386
1976,ES,216366
1976,ES,216385
1976,ES,216411
1976,ES,216369
1976,ES,216253
1976,ES,216380
1976,ES,216223
1976,ES,216236
1976,ES,216224
1976,ES,216168
1976,ES,216198
1976,ES,216189
1976,ES,216187
1976,ES,216107
1976,ES,216172
1976,ES,216117
1976,ES,215749
1976,ES,215767
1976,ES,215764
1976,ES,215773
1976,ES,216811
1976,ES,216844
1976,ES,215774
1976,ES,215760
1976,ES,216795
1976,ES,215769
1976,ES,215727
1976,ES,216772
1976,ES,216771
1976,ES,216731
1976,ES,216778
1976,ES,216792
1976,ES,216796
1976,ES,216630
1976,ES,216777
1976,ES,216735
1976,ES,215657
1976,ES,215656
1976,ES,216629
1976,ES,216603
1976,ES,215646
1976,ES,216649
1976,ES,216580
1976,ES,216631
1976,ES,216668
1976,ES,216424
1976,ES,214859
1976,ES,214780
1976,ES,214158
1976,ES,216871
1976,ES,216313
1976,ES,216944
1976,ES,216913
1976,ES,216135
1976,ES,216934
1976,ES,215730
1976,ES,216829
1976,ES,215726
1976,ES,215660
1976,ES,215651
1976,ES,216713
1976,ES,216714
1976,ES,216718
1976,ES,216485
1976,ES,216478
1976,ES,216519
1976,ES,216505
1976,ES,216748
1976,ES,216741
1976,ES,216730
1976,ES,216724
1976,ES,216350
1976,ES,216299
1976,ES,218186
1976,BG,21862
1976,SE,7511478
1976,SE,7510171
1976,SE,7510226
1976,AU,69027
1976,AU,69366
1976,AU,69156
1976,AU,69230
1976,AU,69452
1976,AU,68789
1976,AU,68808
1976,AU,68685
1976,AU,69349
1976,AU,69348
1976,AU,69367
1976,AU,69347
1976,AU,69264
1976,AU,69254
1976,AU,68671
1976,AU,68545
1976,AU,69029
1976,AU,66209
1976,AU,68285
1976,AU,69180
1976,AU,69179
1976,AU,69178
1976,AU,69143
1976,AU,67485
1976,AU,67666
1976,AU,69263
1976,AU,69372
1976,AU,68349
1976,AU,69261
1976,AU,68585
1976,AU,68584
1976,AU,68834
1976,AU,68638
1976,AU,68286
1976,AU,68772
1976,AU,67577
1976,ES,436887
1976,ES,414618
1976,ES,425597
1976,ES,426553
1976,ES,433246
1976,ES,429956
1976,ES,426976
1976,ES,415747
1976,ES,424440
1976,ES,427951
1976,ES,424504
1976,ES,432175
1976,ES,431702
1976,ES,425957
1976,ES,426315
1976,ES,418918
1976,ES,432094
1976,ES,206217
1976,CA,41213
1976,CA,41199
1976,ES,216090
1976,ES,216024
1976,ES,216027
1976,ES,216031
1976,ES,216006
1976,ES,215981
1976,ES,216011
1976,ES,216048
1976,ES,216005
1976,ES,215991
1976,ES,215913
1976,ES,215863
1976,ES,215841
1976,ES,215855
1976,ES,215805
1976,ES,216084
1976,ES,216091
1976,ES,216072
1976,ES,215934
1976,ES,215947
1976,ES,215936
1976,ES,215919
1976,ES,215953
1976,ES,215891
1976,ES,215939
1976,ES,215959
1976,ES,215894
1976,ES,215941
1976,ES,215867
1976,ES,219767
1976,ES,220294
1976,ES,220168
1976,ES,220260
1976,ES,220164
1976,ES,220154
1976,ES,220155
1976,ES,220184
1976,ES,220276
1976,ES,220153
1976,ES,220195
1976,ES,220203
1976,ES,220174
1976,ES,220051
1976,ES,220125
1976,ES,220145
1976,ES,220231
1976,ES,220136
1976,ES,219561
1976,ES,220178
1976,ES,219794
1976,ES,219649
1976,ES,219714
1976,ES,219675
1976,ES,219617
1976,ES,219650
1976,ES,219618
1976,ES,219501
1976,ES,219357
1976,ES,219479
1976,ES,219488
1976,ES,219529
1976,ES,219463
1976,ES,219956
1976,ES,219417
1976,ES,219369
1976,ES,220114
1976,ES,220224
1976,ES,219951
1976,ES,219202
1976,ES,219374
1976,ES,219295
1976,JP,S4220263
1976,SE,7604149
1976,SE,7601546
1976,SE,7604200
1976,SE,7604206
1976,SE,7604198
1976,SE,7603305
1976,SE,7603578
1976,SE,7504177
1976,SE,7604172
1976,SE,7602366
1976,SE,7603826
1976,SE,7604437
1976,SE,7604436
1976,SE,7604225
1976,SE,7604337
1976,SE,7604375
1976,DE,1302792
1976,ES,431450
1976,ES,432017
1976,ES,430125
1976,ES,434375
1976,ES,423943
1976,ES,412811
1976,ES,427889
1976,ES,423039
1976,ES,430169
1976,CA,41295
1976,CA,41315
1976,ES,220416
1976,ES,221154
1976,ES,221565
1976,ES,221592
1976,ES,221583
1976,ES,221621
1976,ES,221555
1976,ES,221517
1976,ES,221518
1976,ES,221492
1976,ES,221417
1976,ES,221440
1976,ES,221531
1976,ES,221328
1976,ES,221305
1976,ES,221369
1976,ES,221263
1976,ES,220466
1976,ES,221379
1976,ES,221216
1976,ES,220445
1976,ES,221195
1976,ES,221302
1976,ES,221183
1976,ES,221162
1976,ES,220429
1976,ES,221093
1976,ES,221084
1976,ES,221160
1976,ES,221068
1976,ES,221169
1976,ES,221168
1976,ES,221114
1976,ES,220975
1976,ES,220395
1976,ES,221040
1976,ES,220319
1976,ES,220992
1976,ES,221082
1976,ES,221132
1976,ES,220965
1976,ES,220971
1976,ES,220963
1976,ES,220931
1976,ES,220933
1976,ES,220932
1976,ES,220322
1976,ES,220798
1976,ES,220862
1976,ES,220964
1976,ES,221004
1976,ES,220871
1976,ES,220786
1976,ES,220870
1976,ES,220745
1976,ES,220698
1976,ES,220666
1976,ES,220603
1976,ES,220644
1976,ES,220533
1976,ES,220505
1976,ES,220637
1976,ES,220576
1976,ES,220569
1976,ES,219366
1976,ES,219172
1976,ES,219310
1976,ES,219264
1976,ES,219024
1976,ES,218903
1976,ES,218083
1976,ES,218671
1976,ES,218532
1976,ES,217862
1976,ES,217641
1976,ES,217161
1976,ES,221578
1976,ES,221505
1976,ES,221513
1976,ES,221487
1976,ES,221047
1976,ES,221298
1976,ES,221446
1976,ES,221313
1976,ES,221039
1976,ES,221333
1976,ES,221310
1976,ES,221350
1976,ES,221300
1976,ES,221204
1976,ES,221121
1976,ES,220838
1976,ES,220899
1976,ES,220731
1976,ES,220655
1976,ES,220835
1976,ES,220656
1976,ES,220653
1976,ES,220602
1976,ES,220631
1976,ES,220640
1976,ES,220690
1976,BG,15232
1976,BG,15233
1976,CA,41354
1976,SE,7511524
1976,SE,7606026
1976,SE,7605273
1976,AU,69778
1976,AU,69746
1976,AU,69814
1976,AU,69790
1976,AU,69822
1976,AU,69688
1976,AU,69714
1976,AU,69538
1976,AU,69541
1976,AU,69537
1976,AU,69042
1976,AU,69542
1976,AU,68971
1976,AU,69597
1976,AU,69284
1976,AU,69861
1976,AU,68620
1976,AU,69034
1976,AU,69160
1976,AU,69136
1976,AU,68462
1976,AU,64369
1976,AU,68724
1976,AU,68913
1976,AU,67901
1976,AU,68358
1976,AU,68587
1976,AU,69262
1976,AU,68357
1976,ES,426117
1976,ES,430656
1976,ES,423500
1976,ES,427694
1976,ES,431981
1976,ES,432789
1976,ES,433109
1976,ES,424990
1976,ES,425134
1976,ES,434498
1976,ES,431155
1976,ES,433050
1976,ES,433113
1976,ES,428293
1976,ES,430679
1976,ES,433116
1976,ES,434826
1976,ES,428251
1976,ES,432581
1976,ES,433525
1976,ES,433831
1976,ES,429848
1976,ES,428779
1976,CA,41447
1976,CA,41431
1976,CA,41446
1976,PL,89615
1976,ES,221759
1976,ES,222044
1976,ES,222664
1976,ES,222650
1976,ES,222651
1976,ES,221822
1976,ES,221807
1976,ES,221813
1976,ES,222661
1976,ES,222302
1976,ES,221669
1976,ES,222578
1976,ES,222568
1976,ES,222567
1976,ES,222362
1976,ES,222585
1976,ES,222411
1976,ES,222376
1976,ES,222425
1976,ES,222333
1976,ES,222316
1976,ES,222330
1976,ES,221650
1976,ES,222408
1976,ES,222597
1976,ES,222490
1976,ES,221645
1976,ES,221671
1976,ES,222400
1976,ES,221786
1976,ES,221797
1976,ES,221639
1976,ES,222262
1976,ES,221757
1976,ES,222102
1976,ES,222093
1976,ES,222292
1976,ES,222006
1976,ES,222143
1976,ES,222091
1976,ES,222046
1976,ES,222060
1976,ES,222058
1976,ES,222154
1976,ES,222055
1976,ES,221957
1976,ES,222031
1976,ES,220461
1976,ES,221943
1976,ES,222004
1976,ES,221872
1976,ES,220812
1976,ES,219582
1976,ES,220709
1976,ES,220708
1976,ES,219493
1976,ES,219165
1976,ES,219844
1976,ES,219898
1976,ES,217482
1976,ES,222201
1976,ES,222194
1976,ES,222158
1976,ES,222186
1976,ES,222227
1976,ES,222270
1976,ES,222264
1976,ES,222109
1976,ES,221998
1976,CA,41504
1976,SE,7507180
1976,AU,70090
1976,AU,70003
1976,AU,70019
1976,AU,69977
1976,AU,69900
1976,AU,69818
1976,AU,69735
1976,AU,69598
1976,AU,69041
1976,AU,69498
1976,AU,69500
1976,AU,69138
1976,AU,69177
1976,AU,69096
1976,AU,68835
1976,AU,68676
1976,AU,69496
1976,AU,69975
1976,AU,69882
1976,AU,69851
1976,AU,69152
1976,AU,68580
1976,AU,68586
1976,AU,67160
1976,AU,67161
1976,US,D242748
1976,US,D242746
1976,US,D242855
1976,US,D242737
1976,US,D242606
1976,US,D242643
1976,US,D242617
1976,US,D242811
1976,US,D242792
1976,US,D242627
1976,US,D242628
1976,US,D242626
1976,US,D242878
1976,US,D242871
1976,US,D242653
1976,US,D242598
1976,US,D242583
1976,US,D242660
1976,US,D242740
1976,US,D242760
1976,US,D242762
1976,US,D242772
1976,US,D242771
1976,US,D242807
1976,US,D242782
1976,US,D242822
1976,US,D242825
1976,US,D242796
1976,US,D242824
1976,US,D242798
1976,US,D242821
1976,US,D242803
1976,US,D242823
1976,US,D242776
1976,US,D242767
1976,US,D242805
1976,US,D242810
1976,US,D242789
1976,US,D242808
1976,US,D242791
1976,US,D242806
1976,US,D242826
1976,US,D242804
1976,US,D242781
1976,US,D242768
1976,US,D242765
1976,US,D242788
1976,US,D242786
1976,US,D242787
1976,US,D242763
1976,US,D242766
1976,US,D242764
1976,US,D242761
1976,US,D242785
1976,US,D242817
1976,US,D242828
1976,US,D242813
1976,US,D242818
1976,US,D242795
1976,US,D242797
1976,US,D242794
1976,US,D242814
1976,US,D242809
1976,US,D242816
1976,US,D242800
1976,US,D242820
1976,US,D242802
1976,US,D242790
1976,US,D242812
1976,US,D242779
1976,US,D242815
1976,US,D242827
1976,US,D242799
1976,US,D242801
1976,US,D242819
1976,US,D242783
1976,US,D242784
1976,US,D242780
1976,US,D242793
1976,US,D242758
1976,US,D242759
1976,US,D242778
1976,US,D242774
1976,US,D242775
1976,US,D242757
1976,US,D242754
1976,US,D242777
1976,US,D242755
1976,US,D242753
1976,US,D242769
1976,US,D242751
1976,US,D242752
1976,US,D242756
1976,US,D242750
1976,US,D242773
1976,US,D242747
1976,US,D242749
1976,US,D242770
1976,US,D242877
1976,US,D242873
1976,US,D242865
1976,US,D242872
1976,US,D242864
1976,US,D242867
1976,US,D242860
1976,US,D242856
1976,US,D242858
1976,US,D242848
1976,US,D242850
1977,BG,15031
1977,BG,15225
1977,BG,15226
1977,US,D242939
1977,US,D242928
1977,US,D243081
1977,US,D243080
1977,US,D243007
1977,US,D243190
1977,US,D243130
1977,US,D243207
1977,US,D243101
1977,US,D243102
1977,US,D243026
1977,US,D243198
1977,US,D243200
1977,US,D243199
1977,US,D243196
1977,US,D243197
1977,US,D243056
1977,US,D243091
1977,US,D242942
1977,SE,7603527
1977,SE,7604114
1977,SE,7509805
1977,SE,7604745
1977,AU,69423
1977,AU,69379
1977,US,D243151
1977,US,D243174
1977,US,D243189
1977,US,D243150
1977,US,D243204
1977,US,D243185
1977,US,D243176
1977,US,D243175
1977,US,D243171
1977,US,D243149
1977,US,D243187
1977,US,D243173
1977,US,D243203
1977,US,D243188
1977,US,D243172
1977,US,D243170
1977,US,D243184
1977,US,D243201
1977,US,D243169
1977,US,D243202
1977,US,D243148
1977,US,D243206
1977,US,D243178
1977,US,D243164
1977,US,D243177
1977,US,D243195
1977,US,D243159
1977,US,D243186
1977,US,D243181
1977,US,D243180
1977,US,D243168
1977,US,D243183
1977,US,D243154
1977,US,D243157
1977,US,D243182
1977,US,D243193
1977,US,D243179
1977,US,D243155
1977,US,D243158
1977,US,D243160
1977,US,D243156
1977,US,D243166
1977,US,D243165
1977,US,D243163
1977,US,D243205
1977,US,D243152
1977,US,D243153
1977,US,D243167
1977,US,D243194
1977,US,D243208
1977,US,D243192
1977,US,D243161
1977,US,D243162
1977,US,D243191
1977,US,D243147
1977,US,D243146
1977,US,D243139
1977,US,D243140
1977,US,D243141
1977,US,D243136
1977,US,D243138
1977,US,D243135
1977,US,D243137
1977,US,D243143
1977,US,D243134
1977,US,D243144
1977,US,D243145
1977,US,D243133
1977,US,D243142
1977,US,D243131
1977,US,D243132
1977,US,D243129
1977,US,D243128
1977,US,D243127
1977,US,D243126
1977,US,D242993
1977,US,D243009
1977,US,D242978
1977,US,D243021
1977,US,D243033
1977,US,D243025
1977,US,D243032
1977,US,D243027
1977,US,D243028
1977,US,D243024
1977,US,D243036
1977,US,D243030
1977,US,D243034
1977,US,D243031
1977,US,D243023
1977,US,D243037
1977,US,D243041
1977,US,D243019
1977,US,D243014
1977,US,D243029
1977,US,D243011
1977,US,D243006
1977,US,D243012
1977,US,D243005
1977,US,D243016
1977,US,D243020
1977,US,D243015
1977,US,D243013
1977,US,D243010
1977,BG,15688
1977,US,D243471
1977,US,D243228
1977,US,D243234
1977,US,D243349
1977,US,D243345
1977,US,D243348
1977,US,D243440
1977,NO,810589
1977,ES,424936
1977,SE,7604434
1977,SE,7604433
1977,SE,7701808
1977,SE,7605117
1977,AU,70039
1977,AU,70038
1977,AU,69865
1977,AU,69813
1977,AU,70328
1977,AU,69921
1977,AU,69919
1977,AU,69918
1977,AU,70148
1977,AU,69920
1977,AU,70245
1977,AU,69741
1977,AU,68970
1977,AU,68978
1977,AU,69086
1977,AU,69085
1977,AU,69055
1977,AU,69209
1977,AU,69084
1977,AU,69083
1977,AU,70210
1977,AU,68793
1977,AU,70322
1977,AU,70094
1977,AU,70092
1977,AU,69414
1977,AU,70095
1977,AU,70147
1977,AU,69958
1977,AU,68667
1977,AU,67733
1977,AU,67483
1977,AU,67484
1977,AU,67942
1977,US,D243480
1977,US,D243475
1977,US,D243468
1977,US,D243458
1977,US,D243464
1977,US,D243467
1977,US,D243477
1977,US,D243476
1977,US,D243473
1977,US,D243465
1977,US,D243472
1977,US,D243461
1977,US,D243456
1977,US,D243474
1977,US,D243469
1977,US,D243466
1977,US,D243470
1977,US,D243463
1977,US,D243478
1977,US,D243460
1977,US,D243459
1977,US,D243462
1977,US,D243457
1977,US,D243439
1977,US,D243449
1977,US,D243444
1977,US,D243447
1977,US,D243445
1977,US,D243479
1977,US,D243438
1977,US,D243433
1977,US,D243453
1977,US,D243446
1977,US,D243452
1977,US,D243450
1977,US,D243451
1977,US,D243454
1977,US,D243455
1977,US,D243441
1977,US,D243443
1977,US,D243448
1977,US,D243442
1977,US,D243430
1977,US,D243436
1977,US,D243432
1977,US,D243435
1977,US,D243429
1977,US,D243431
1977,US,D243425
1977,US,D243427
1977,US,D243426
1977,US,D243437
1977,US,D243434
1977,US,D243422
1977,US,D243428
1977,US,D243423
1977,US,D243424
1977,US,D243421
1977,US,D243314
1977,US,D243309
1977,US,D243367
1977,US,D243368
1977,US,D243370
1977,US,D243327
1977,US,D243289
1977,US,D243276
1977,US,D243284
1977,US,D243285
1977,US,D243287
1977,US,D243281
1977,US,D243282
1977,US,D243280
1977,US,D243279
