year,country,doc_number
1866,US,57564
1866,US,57563
1866,US,57562
1866,US,57561
1866,US,57560
1866,US,57559
1866,US,57558
1866,US,57557
1866,US,57556
1866,US,57555
1866,US,57554
1866,US,57553
1866,US,57552
1866,US,57551
1866,US,57550
1866,US,57549
1866,US,57548
1866,US,57547
1866,US,57546
1866,US,57545
1866,US,57544
1866,US,57543
1866,US,57542
1866,US,57541
1866,US,57540
1866,US,57539
1866,US,57538
1866,US,57537
1866,US,57536
1866,US,57535
1866,US,57534
1866,US,57533
1866,US,57532
1866,US,57531
1866,US,57530
1866,US,57529
1866,US,57528
1866,US,57527
1866,US,57526
1866,US,57525
1866,US,57524
1866,US,57523
1866,US,57522
1866,US,57521
1866,US,57520
1866,US,57519
1866,US,57518
1866,US,57517
1866,US,57516
1866,US,57515
1866,US,57514
1866,US,57513
1866,US,57512
1866,US,57511
1866,US,57510
1866,US,57509
1866,US,57508
1866,US,57507
1866,US,57506
1866,US,57505
1866,US,57504
1866,US,57503
1866,US,57502
1866,US,57501
1866,US,57500
1866,US,57499
1866,US,57498
1866,US,57497
1866,US,57496
1866,US,57495
1866,US,57494
1866,US,57493
1866,US,57492
1866,US,57491
1866,US,57490
1866,US,57489
1866,US,57488
1866,US,57487
1866,US,57486
1866,US,57485
1866,US,57484
1866,US,57483
1866,US,57482
1866,US,57481
1866,US,57480
1866,US,57479
1866,US,57478
1866,US,57477
1866,US,57476
1866,US,57475
1866,US,57474
1866,US,57473
1866,US,57472
1866,US,57471
1866,US,57470
1866,US,57469
1866,US,57468
1866,US,57467
1866,US,57466
1866,US,57465
1866,US,57464
1866,US,57463
1866,US,57462
1866,US,57461
1866,US,57460
1866,US,57459
1866,US,57458
1866,US,57457
1866,US,57456
1866,US,57455
1866,US,57454
1866,US,57453
1866,US,57452
1866,US,57451
1866,US,57450
1866,US,57449
1866,US,57448
1866,US,57447
1866,US,57446
1866,US,57445
1866,US,57444
1866,US,57443
1866,US,57442
1866,US,57441
1866,US,57440
1866,US,57439
1866,US,57438
1866,US,57437
1866,US,57436
1866,US,57435
1866,US,57434
1866,US,57433
1866,US,57432
1866,US,57431
1866,US,57430
1866,US,57429
1866,US,57428
1866,US,57427
1866,US,57426
1866,US,57425
1866,US,57424
1866,US,57423
1866,US,57422
1866,US,57421
1866,US,57420
1866,US,57419
1866,US,57418
1866,US,57417
1866,US,57416
1866,US,57415
1866,US,57414
1866,US,57413
1866,US,57412
1866,US,57411
1866,US,57410
1866,US,57409
1866,US,57408
1866,US,57407
1866,US,57406
1866,US,57405
1866,US,57404
1866,US,57403
1866,US,57402
1866,US,57401
1866,US,57400
1866,US,57399
1866,US,57398
1866,US,57397
1866,US,57396
1866,US,57395
1866,US,57394
1866,US,57393
1866,US,57392
1866,US,57391
1866,US,57390
1866,US,57389
1866,US,57388
1866,US,57387
1866,US,57386
1866,US,57385
1866,US,57384
1866,US,57383
1866,US,57382
1866,US,57381
1866,US,57380
1866,US,57379
1866,US,57378
1866,US,57377
1866,US,57376
1866,US,57375
1866,US,57374
1866,US,57373
1866,US,57372
1866,US,57371
1866,US,57370
1866,US,57369
1866,US,57368
1866,US,57367
1866,US,57366
1866,US,57365
1866,US,57364
1866,US,57363
1866,US,57362
1866,US,57361
1866,US,57360
1866,US,57359
1866,US,57358
1866,US,57357
1866,US,57356
1866,US,57355
1866,US,57354
1866,US,57353
1866,US,57352
1866,US,57351
1866,US,57350
1866,US,57349
1866,US,57348
1866,US,57347
1866,US,57346
1866,US,57345
1866,US,57344
1866,US,57343
1866,US,57342
1866,US,57341
1866,US,57340
1866,US,57339
1866,US,57338
1866,US,57337
1866,US,57336
1866,US,57335
1866,US,57334
1866,US,57333
1866,US,57332
1866,US,57331
1866,US,57330
1866,US,57329
1866,US,57328
1866,US,57327
1866,US,57326
1866,US,57325
1866,US,57324
1866,US,57323
1866,US,57322
1866,US,57321
1866,US,57320
1866,US,57319
1866,US,57318
1866,US,57317
1866,US,57316
1866,US,57315
1866,US,57314
1866,US,57313
1866,US,57312
1866,US,57311
1866,US,57310
1866,US,57309
1866,US,57308
1866,US,57307
1866,US,57306
1866,US,57305
1866,US,57304
1866,US,57303
1866,US,57302
1866,US,57301
1866,US,57300
1866,US,57299
1866,US,57298
1866,US,57297
1866,US,57296
1866,US,57295
1866,US,57294
1866,US,57293
1866,US,57292
1866,US,57291
1866,US,57290
1866,US,57289
1866,US,57288
1866,US,57287
1866,US,57286
1866,US,57285
1866,US,57284
1866,US,57283
1866,US,57282
1866,US,57281
1866,US,57280
1866,US,57279
1866,US,57278
1866,US,57277
1866,US,57276
1866,US,57275
1866,US,57274
1866,US,57273
1866,US,57272
1866,US,57271
1866,US,57270
1866,US,57269
1866,US,57268
1866,US,57267
1866,US,57266
1866,US,57265
1866,US,57264
1866,US,57263
1866,US,57262
1866,US,57261
1866,US,57260
1866,US,57259
1866,US,57258
1866,US,57257
1866,US,57256
1866,US,57255
1866,US,57254
1866,US,57253
1866,US,57252
1866,US,57251
1866,US,57250
1866,US,57249
1866,US,57248
1866,US,57247
1866,US,57246
1866,US,57245
1866,US,57244
1866,US,57243
1866,US,57242
1866,US,57241
1866,US,57240
1866,US,57239
1866,US,57238
1866,US,57237
1866,US,57236
1866,US,57235
1866,US,57234
1866,US,57233
1866,US,57232
1866,US,57231
1866,US,57230
1866,US,57229
1866,US,57228
1866,US,57227
1866,US,57226
1866,US,57225
1866,US,57224
1866,US,57223
1866,US,57222
1866,US,57221
1866,US,57220
1866,US,57219
1866,US,57218
1866,US,57217
1866,US,57216
1866,US,57215
1866,US,57214
1866,US,57213
1866,US,57212
1866,US,57211
1866,US,57210
1866,US,57209
1866,US,57208
1866,US,57207
1866,US,57205
1866,US,57204
1866,US,57203
1866,US,57202
1866,US,57201
1866,US,57200
1866,US,57199
1866,US,57198
1866,US,57197
1866,US,57196
1866,US,57195
1866,US,57194
1866,US,57193
1866,US,57192
1866,US,57191
1866,US,57190
1866,US,57189
1866,US,57188
1866,US,57187
1866,US,57186
1866,US,57185
1866,US,57184
1866,US,57183
1866,US,57182
1866,US,57181
1866,US,57180
1866,US,57179
1866,US,57178
1866,US,57177
1866,US,57176
1866,US,57175
1866,US,57174
1866,US,57173
1866,US,57172
1866,US,57171
1866,US,57170
1866,US,57169
1866,US,57168
1866,US,57167
1866,US,57166
1866,US,57165
1866,US,57164
1866,US,57163
1866,US,57162
1866,US,57161
1866,US,57160
1866,US,57159
1866,US,57158
1866,US,57157
1866,US,57156
1866,US,57155
1866,US,57154
1866,US,57153
1866,US,57152
1866,US,57151
1866,US,57150
1866,US,57149
1866,US,57148
1866,US,57147
1866,US,57146
1866,US,57145
1866,US,57144
1866,US,57143
1866,US,57142
1866,US,57141
1866,US,57140
1866,US,57139
1866,US,57138
1866,US,57137
1866,US,57136
1866,US,57135
1866,US,57134
1866,US,57133
1866,US,57132
1866,US,57131
1866,US,57130
1866,US,57129
1866,US,57128
1866,US,57127
1866,US,57126
1866,US,57125
1866,US,57124
1866,US,57123
1866,US,57122
1866,US,57121
1866,US,57120
1866,US,57119
1866,US,57118
1866,US,57117
1866,US,57116
1866,US,57115
1866,US,57114
1866,US,57113
1866,US,57112
1866,US,57111
1866,US,57110
1866,US,57109
1866,US,57108
1866,US,57107
1866,US,57106
1866,US,57105
1866,US,57104
1866,US,57103
1866,US,57102
1866,US,57101
1866,US,57100
1866,US,57099
1866,US,57098
1866,US,57097
1866,US,57096
1866,US,57095
1866,US,57094
1866,US,57093
1866,US,57092
1866,US,57091
1866,US,57090
1866,US,57089
1866,US,57088
1866,US,57087
1866,US,57086
1866,US,57085
1866,US,57084
1866,US,57083
1866,US,57082
1866,US,57081
1866,US,57080
1866,US,57079
1866,US,57078
1866,US,57077
1866,US,57076
1866,US,57075
1866,US,57074
1866,US,57073
1866,US,57072
1866,US,57071
1866,US,57070
1866,US,57069
1866,US,57068
1866,US,57067
1866,US,57066
1866,US,57065
1866,US,57064
1866,US,57063
1866,US,57062
1866,US,57061
1866,US,57060
1866,US,57059
1866,US,57058
1866,US,57057
1866,US,57056
1866,US,57055
1866,US,57054
1866,US,57053
1866,US,57052
1866,US,57051
1866,US,57050
1866,US,57049
1866,US,57048
1866,US,57047
1866,US,57046
1866,US,57045
1866,US,57044
1866,US,57043
1866,US,57042
1866,US,57041
1866,US,57040
1866,US,57039
1866,US,57038
1866,US,57037
1866,US,57036
1866,US,57035
1866,US,57034
1866,US,57033
1866,US,57032
1866,US,57031
1866,US,57030
1866,US,57029
1866,US,57028
1866,US,57027
1866,US,57026
1866,US,57025
1866,US,57024
1866,US,57023
1866,US,57022
1866,US,57021
1866,US,57020
1866,US,57019
1866,US,57018
1866,US,57017
1866,US,57016
1866,US,57015
1866,US,57014
1866,US,57013
1866,US,57012
1866,US,57011
1866,US,57010
1866,US,57009
1866,US,57008
1866,US,57007
1866,US,57006
1866,US,57005
1866,US,57004
1866,US,57003
1866,US,57002
1866,US,57001
1866,US,57000
1866,US,56999
1866,US,56998
1866,US,56997
1866,US,56996
1866,US,56995
1866,US,56994
1866,US,56993
1866,US,56992
1866,US,56991
1866,US,56990
1866,US,56989
1866,US,56988
1866,US,56987
1866,US,56986
1866,US,56985
1866,US,56984
1866,US,56983
1866,US,56982
1866,US,56981
1866,US,56980
1866,US,56979
1866,US,56978
1866,US,56977
1866,US,56976
1866,US,56975
1866,US,56974
1866,US,56973
1866,US,56972
1866,US,56971
1866,US,56970
1866,US,56969
1866,US,56968
1866,US,56967
1866,US,56966
1866,US,56965
1866,US,56964
1866,US,56963
1866,US,56962
1866,US,56961
1866,US,56960
1866,US,56959
1866,US,56958
1866,US,56957
1866,US,56956
1866,US,56955
1866,US,56954
1866,US,56953
1866,US,56952
1866,US,56951
1866,US,56950
1866,US,56949
1866,US,56948
1866,US,56947
1866,US,56946
1866,US,56945
1866,US,56944
1866,US,56943
1866,US,56942
1866,US,56941
1866,US,56940
1866,US,56939
1866,US,56938
1866,US,56937
1866,US,56936
1866,US,56935
1866,US,56934
1866,US,56933
1866,US,56932
1866,US,56931
1866,US,56930
1866,US,56929
1866,US,56928
1866,US,56927
1866,US,56926
1866,US,56925
1866,US,56924
1866,US,56923
1866,US,56922
1866,US,56921
1866,US,56920
1866,US,56919
1866,US,56918
1866,US,56917
1866,US,56916
1866,US,56915
1866,US,56914
1866,US,56913
1866,US,56912
1866,US,56911
1866,US,56910
1866,US,56909
1866,US,56908
1866,US,56907
1866,US,56906
1866,US,56905
1866,US,56904
1866,US,56903
1866,US,56902
1866,US,56901
1866,US,56900
1866,US,56899
1866,US,56898
1866,US,56897
1866,US,56896
1866,US,56895
1866,US,56894
1866,US,56893
1866,US,56892
1866,US,56891
1866,US,56890
1866,US,56889
1866,US,56888
1866,US,56887
1866,US,56886
1866,US,56885
1866,US,56884
1866,US,56883
1866,US,56882
1866,US,56881
1866,US,56880
1866,US,56879
1866,US,56878
1866,US,56877
1866,US,56876
1866,US,56875
1866,US,56874
1866,US,56873
1866,US,56872
1866,US,56871
1866,US,56870
1866,US,56869
1866,US,56868
1866,US,56867
1866,US,56866
1866,US,56865
1866,US,56864
1866,US,56863
1866,US,56862
1866,US,56861
1866,US,56860
1866,US,56859
1866,US,56858
1866,US,56857
1866,US,56856
1866,US,56855
1866,US,56854
1866,US,56853
1866,US,56852
1866,US,56851
1866,US,56850
1866,US,56849
1866,US,56848
1866,US,56847
1866,US,56846
1866,US,56845
1866,US,56844
1866,US,56843
1866,US,56842
1866,US,56841
1866,US,56840
1866,US,56839
1866,US,56838
1866,US,56837
1866,US,56836
1866,US,56835
1866,US,56834
1866,US,56833
1866,US,56832
1866,US,56831
1866,US,56830
1866,US,56829
1866,US,56828
1866,US,56827
1866,US,56826
1866,US,56825
1866,US,56824
1866,US,56823
1866,US,56822
1866,US,56821
1866,US,56820
1866,US,56819
1866,US,56818
1866,US,56817
1866,US,56816
1866,US,56815
1866,US,56814
1866,US,56813
1866,US,56812
1866,US,56811
1866,US,56810
1866,US,56809
1866,US,56808
1866,US,56807
1866,US,56806
1866,US,56805
1866,US,56804
1866,US,56803
1866,US,56802
1866,US,56801
1866,US,56800
1866,US,56799
1866,US,56798
1866,US,56797
1866,US,56796
1866,US,56795
1866,US,56794
1866,US,56793
1866,US,56792
1866,US,56791
1866,US,56790
1866,US,56789
1866,US,56788
1866,US,56787
1866,US,56786
1866,US,56785
1866,US,56784
1866,US,56783
1866,US,56782
1866,US,56781
1866,US,56780
1866,US,56779
1866,US,56778
1866,US,56777
1866,US,56776
1866,US,56775
1866,US,56774
1866,US,56773
1866,US,56772
1866,US,56771
1866,US,56770
1866,US,56769
1866,US,56768
1866,US,56767
1866,US,56766
1866,US,56765
1866,US,56764
1866,US,56763
1866,US,56762
1866,US,56761
1866,US,56760
1866,US,56759
1866,US,56758
1866,US,56757
1866,US,56756
1866,US,56755
1866,US,56754
1866,US,56753
1866,US,56752
1866,US,56751
1866,US,56750
1866,US,56749
1866,US,56748
1866,US,56747
1866,US,56746
1866,US,56745
1866,US,56744
1866,US,56743
1866,US,56742
1866,US,56741
1866,US,56740
1866,US,56739
1866,US,56738
1866,US,56737
1866,US,56736
1866,US,56735
1866,US,56734
1866,US,56733
1866,US,56732
1866,US,56731
1866,US,56730
1866,US,56729
1866,US,56728
1866,US,56727
1866,US,56726
1866,US,56725
1866,US,56724
1866,US,56723
1866,US,56722
1866,US,56721
1866,US,56720
1866,US,56719
1866,US,56718
1866,US,56717
1866,US,56716
1866,US,56715
1866,US,56714
1866,US,56713
1866,US,56712
1866,US,56711
1866,US,56710
1866,US,56709
1866,US,56708
1866,US,56707
1866,US,56706
1866,US,56705
1866,US,56704
1866,US,56703
1866,US,56702
1866,US,56701
1866,US,56700
1866,US,56699
1866,US,56698
1866,US,56697
1866,US,56696
1866,US,56695
1866,US,56694
1866,US,56693
1866,US,56692
1866,US,56691
1866,US,56690
1866,US,56689
1866,US,56688
1866,US,56687
1866,US,56686
1866,US,56685
1866,US,56684
1866,US,56683
1866,US,56682
1866,US,56681
1866,US,56680
1866,US,56679
1866,US,56678
1866,US,56677
1866,US,56676
1866,US,56675
1866,US,56674
1866,US,56673
1866,US,56672
1866,US,56671
1866,US,56670
1866,US,56669
1866,US,56668
1866,US,56667
1866,US,56666
1866,US,56665
1866,US,56664
1866,US,56663
1866,US,56662
1866,US,56661
1866,US,56660
1866,US,56659
1866,US,56658
1866,US,56657
1866,US,56656
1866,US,56655
1866,US,56654
1866,US,56653
1866,US,56652
1866,US,56651
1866,US,56650
1866,US,56649
1866,US,56648
1866,US,56647
1866,US,56646
1866,US,56645
1866,US,56644
1866,US,56643
1866,US,56642
1866,US,56641
1866,US,56640
1866,US,56639
1866,US,56638
1866,US,56637
1866,US,56636
1866,US,56635
1866,US,56634
1866,US,56633
1866,US,56632
1866,US,56631
1866,US,56630
1866,US,56629
1866,US,56628
1866,US,56627
1866,US,56626
1866,US,56625
1866,US,56624
1866,US,56623
1866,US,56622
1866,US,56621
1866,US,56620
1866,US,56619
1866,US,56618
1866,US,56617
1866,US,56616
1866,US,56615
1866,US,56614
1866,US,56613
1866,US,56612
1866,US,56611
1866,US,56610
1866,US,56609
1866,US,56608
1866,US,56607
1866,US,56606
1866,US,56605
1866,US,56604
1866,US,56603
1866,US,56602
1866,US,56601
1866,US,56600
1866,US,56599
1866,US,56598
1866,US,56597
1866,US,56596
1866,US,56595
1866,US,56594
1866,US,56593
1866,US,56592
1866,US,56591
1866,US,56590
1866,US,56589
1866,US,56588
1866,US,56587
1866,US,56586
1866,US,56585
1866,US,56584
1866,US,56583
1866,US,56582
1866,US,56581
1866,US,56580
1866,US,56579
1866,US,56578
1866,US,56577
1866,US,56576
1866,US,56575
1866,US,56574
1866,US,56573
1866,US,56572
1866,US,56571
1866,US,56570
1866,US,56569
1866,US,56568
1866,US,56567
1866,US,56566
1866,US,56565
1866,US,56564
1866,US,56563
1866,US,56562
1866,US,56561
1866,US,56560
1866,US,56559
1866,US,56558
1866,US,56557
1866,US,56556
1866,US,56555
1866,US,56554
1866,US,56553
1866,US,56552
1866,US,56551
1866,US,56550
1866,US,56549
1866,US,56548
1866,US,56547
1866,US,56546
1866,US,56545
1866,US,56544
1866,US,56543
1866,US,56542
1866,US,56541
1866,US,56540
1866,US,56539
1866,US,56538
1866,US,56537
1866,US,56536
1866,US,56535
1866,US,56534
1866,US,56533
1866,US,56532
1866,US,56531
1866,US,56530
1866,US,56529
1866,US,56528
1866,US,56527
1866,US,56526
1866,US,56525
1866,US,56524
1866,US,56523
1866,US,56522
1866,US,56521
1866,US,56520
1866,US,56519
1866,US,56518
1866,US,56517
1866,US,56516
1866,US,56515
1866,US,56514
1866,US,56513
1866,US,56512
1866,US,56511
1866,US,56510
1866,US,56509
1866,US,56508
1866,US,56507
1866,US,56506
1866,US,56505
1866,US,56504
1866,US,56503
1866,US,56502
1866,US,56501
1866,US,56500
1866,US,56499
1866,US,56498
1866,US,56497
1866,US,56496
1866,US,56495
1866,US,56494
1866,US,56493
1866,US,56492
1866,US,56491
1866,US,56490
1866,US,56489
1866,US,56488
1866,US,56487
1866,US,56486
1866,US,56485
1866,US,56484
1866,US,56483
1866,US,56482
1866,US,56481
1866,US,56480
1866,US,56479
1866,US,56478
1866,US,56477
1866,US,56476
1866,US,56475
1866,US,56474
1866,US,56473
1866,US,56472
1866,US,56471
1866,US,56470
1866,US,56469
1866,US,56468
1866,US,56467
1866,US,56466
1866,US,56465
1866,US,56464
1866,US,56463
1866,US,56462
1866,US,56461
1866,US,56460
1866,US,56459
1866,US,56458
1866,US,56457
1866,US,56456
1866,US,56455
1866,US,56454
1866,US,56453
1866,US,56452
1866,US,56451
1866,US,56450
1866,US,56449
1866,US,56448
1866,US,56447
1866,US,56446
1866,US,56445
1866,US,56444
1866,US,56443
1866,US,56442
1866,US,56441
1866,US,56440
1866,US,56439
1866,US,56438
1866,US,56437
1866,US,56436
1866,US,56435
1866,US,56434
1866,US,56433
1866,US,56432
1866,US,56431
1866,US,56430
1866,US,56429
1866,US,56428
1866,US,56427
1866,US,56426
1866,US,56425
1866,US,56424
1866,US,56423
1866,US,56422
1866,US,56421
1866,US,56420
1866,US,56419
1866,US,56418
1866,US,56417
1866,US,56416
1866,US,56415
1866,US,56414
1866,US,56413
1866,US,56412
1866,US,56411
1866,US,56410
1866,US,56409
1866,US,56408
1866,US,56407
1866,US,56406
1866,US,56405
1866,US,56404
1866,US,56403
1866,US,56402
1866,US,56401
1866,US,56400
1866,US,56399
1866,US,56398
1866,US,56397
1866,ES,2391
1866,ES,2377
1866,ES,2375
1866,ES,4223
1866,ES,4217
1866,ES,4216
1866,ES,4214
1866,ES,4213
1866,ES,4212
1866,ES,4205
1866,ES,4204
1866,ES,4110
1866,ES,4109
1866,ES,4108
1866,ES,4107
1866,ES,4106
1866,ES,4105
1866,ES,4104
1866,ES,4102
1866,ES,4101
1866,ES,4100
1866,ES,4095
1866,ES,4092
1866,ES,4091
1866,ES,4087
1866,ES,4085
1866,ES,2379
1866,ES,2372
1866,ES,2363
1866,ES,2362
1866,ES,1529
1866,ES,586
1866,ES,584
1866,ES,582
1866,US,60657
1866,US,60656
1866,US,60655
1866,US,60654
1866,US,60653
1866,US,60652
1866,US,60651
1866,US,60650
1866,US,60649
1866,US,60648
1866,US,60647
1866,US,60646
1866,US,60645
1866,US,60644
1866,US,60643
1866,US,60642
1866,US,60641
1866,US,60640
1866,US,60639
1866,US,60638
1866,US,60637
1866,US,60636
1866,US,60635
1866,US,60634
1866,US,60633
1866,US,60632
1866,US,60631
1866,US,60630
1866,US,60629
1866,US,60628
1866,US,60627
1866,US,60626
1866,US,60625
1866,US,60624
1866,US,60623
1866,US,60622
1866,US,60621
1866,US,60620
1866,US,60619
1866,US,60618
1866,US,60617
1866,US,60616
1866,US,60615
1866,US,60614
1866,US,60613
1866,US,60612
1866,US,60611
1866,US,60610
1866,US,60609
1866,US,60608
1866,US,60607
1866,US,60606
1866,US,60605
1866,US,60604
1866,US,60603
1866,US,60602
1866,US,60601
1866,US,60600
1866,US,60599
1866,US,60598
1866,US,60597
1866,US,60596
1866,US,60595
1866,US,60594
1866,US,60593
1866,US,60592
1866,US,60591
1866,US,60590
1866,US,60589
1866,US,60588
1866,US,60587
1866,US,60586
1866,US,60585
1866,US,60584
1866,US,60583
1866,US,60582
1866,US,60581
1866,US,60580
1866,US,60579
1866,US,60578
1866,US,60577
1866,US,60576
1866,US,60575
1866,US,60574
1866,US,60573
1866,US,60572
1866,US,60571
1866,US,60570
1866,US,60569
1866,US,60568
1866,US,60567
1866,US,60566
1866,US,60565
1866,US,60564
1866,US,60563
1866,US,60562
1866,US,60561
1866,US,60560
1866,US,60559
1866,US,60558
1866,US,60557
1866,US,60556
1866,US,60555
1866,US,60554
1866,US,60553
1866,US,60552
1866,US,60551
1866,US,60550
1866,US,60549
1866,US,60548
1866,US,60547
1866,US,60546
1866,US,60545
1866,US,60544
1866,US,60543
1866,US,60542
1866,US,60541
1866,US,60540
1866,US,60539
1866,US,60538
1866,US,60537
1866,US,60536
1866,US,60535
1866,US,60534
1866,US,60533
1866,US,60532
1866,US,60531
1866,US,60530
1866,US,60529
1866,US,60528
1866,US,60527
1866,US,60526
1866,US,60525
1866,US,60524
1866,US,60523
1866,US,60522
1866,US,60521
1866,US,60520
1866,US,60519
1866,US,60518
1866,US,60517
1866,US,60516
1866,US,60515
1866,US,60514
1866,US,60513
1866,US,60512
1866,US,60511
1866,US,60510
1866,US,60509
1866,US,60508
1866,US,60507
1866,US,60506
1866,US,60505
1866,US,60504
1866,US,60503
1866,US,60502
1866,US,60501
1866,US,60500
1866,US,60499
1866,US,60498
1866,US,60497
1866,US,60496
1866,US,60495
1866,US,60494
1866,US,60493
1866,US,60492
1866,US,60491
1866,US,60490
1866,US,60489
1866,US,60488
1866,US,60487
1866,US,60486
1866,US,60485
1866,US,60484
1866,US,60483
1866,US,60482
1866,US,60481
1866,US,60480
1866,US,60479
1866,US,60478
1866,US,60477
1866,US,60476
1866,US,60475
1866,US,60474
1866,US,60473
1866,US,60472
1866,US,60471
1866,US,60470
1866,US,60469
1866,US,60468
1866,US,60467
1866,US,60466
1866,US,60465
1866,US,60464
1866,US,60463
1866,US,60462
1866,US,60461
1866,US,60460
1866,US,60459
1866,US,60458
1866,US,60457
1866,US,60456
1866,US,60455
1866,US,60454
1866,US,60453
1866,US,60452
1866,US,60451
1866,US,60450
1866,US,60449
1866,US,60448
1866,US,60447
1866,US,60446
1866,US,60445
1866,US,60444
1866,US,60443
1866,US,60442
1866,US,60441
1866,US,60440
1866,US,60439
1866,US,60438
1866,US,60437
1866,US,60436
1866,US,60435
1866,US,60434
1866,US,60433
1866,US,60432
1866,US,60431
1866,US,60430
1866,US,60429
1866,US,60428
1866,US,60427
1866,US,60426
1866,US,60425
1866,US,60424
1866,US,60423
1866,US,60422
1866,US,60421
1866,US,60420
1866,US,60419
1866,US,60418
1866,US,60417
1866,US,60416
1866,US,60415
1866,US,60414
1866,US,60413
1866,US,60412
1866,US,60411
1866,US,60410
1866,US,60409
1866,US,60408
1866,US,60407
1866,US,60406
1866,US,60405
1866,US,60404
1866,US,60403
1866,US,60402
1866,US,60401
1866,US,60400
1866,US,60399
1866,US,60398
1866,US,60397
1866,US,60396
1866,US,60395
1866,US,60394
1866,US,60393
1866,US,60392
1866,US,60391
1866,US,60390
1866,US,60389
1866,US,60388
1866,US,60387
1866,US,60386
1866,US,60385
1866,US,60384
1866,US,60383
