year,country,doc_number
1907,US,965484
1907,US,965483
1907,US,965482
1907,US,965481
1907,US,965480
1907,US,965479
1907,US,965478
1907,US,965477
1907,US,965476
1907,US,965475
1907,US,965474
1907,US,965473
1907,US,965472
1907,US,965471
1907,US,965470
1907,US,965469
1907,US,965468
1907,US,965467
1907,US,965466
1907,US,965465
1907,US,965464
1907,US,965463
1907,US,965462
1907,US,965461
1907,US,965460
1907,US,965459
1907,US,965458
1907,US,965457
1907,US,965456
1907,US,965455
1907,US,965454
1907,US,965453
1907,US,965452
1907,US,965451
1907,US,965450
1907,US,965449
1907,US,965448
1907,US,965447
1907,US,965446
1907,US,965445
1907,US,965444
1907,US,965443
1907,US,965442
1907,US,965441
1907,US,965440
1907,US,965439
1907,US,965438
1907,US,965437
1907,US,965436
1907,US,965435
1907,US,965434
1907,US,965433
1907,US,965432
1907,US,965431
1907,US,965430
1907,US,965429
1907,US,965428
1907,US,965427
1907,US,965426
1907,US,965425
1907,US,965424
1907,US,965423
1907,US,965422
1907,US,965421
1907,US,965420
1907,US,965419
1907,US,965418
1907,US,965417
1907,US,965416
1907,US,965415
1907,US,965414
1907,US,965413
1907,US,965412
1907,US,965411
1907,US,965410
1907,US,965409
1907,US,965408
1907,US,965407
1907,US,965406
1907,US,965405
1907,US,965404
1907,US,965403
1907,US,965402
1907,US,965401
1907,US,965400
1907,US,965399
1907,US,965398
1907,US,965397
1907,US,965396
1907,US,965395
1907,US,965394
1907,US,965393
1907,US,965392
1907,US,965391
1907,US,965390
1907,US,965389
1907,US,965388
1907,US,965387
1907,US,965386
1907,US,965385
1907,US,965384
1907,US,965383
1907,US,965382
1907,US,965381
1907,US,965380
1907,US,965379
1907,US,965378
1907,US,965377
1907,US,965376
1907,US,965375
1907,US,965374
1907,US,965373
1907,US,965372
1907,US,965371
1907,US,965370
1907,US,965369
1907,US,965368
1907,US,965367
1907,US,965366
1907,US,965365
1907,US,965364
1907,US,965363
1907,US,965362
1907,US,965361
1907,US,965360
1907,US,965359
1907,US,965358
1907,US,965357
1907,US,965356
1907,US,965355
1907,US,965354
1907,US,965353
1907,US,965352
1907,US,965351
1907,US,965350
1907,US,965349
1907,US,965348
1907,US,965347
1907,US,965346
1907,US,965345
1907,US,965344
1907,US,965343
1907,US,965342
1907,US,965341
1907,US,965340
1907,US,965339
1907,US,965338
1907,US,965337
1907,US,965336
1907,US,965335
1907,US,965334
1907,US,965333
1907,US,965332
1907,US,965331
1907,US,965330
1907,US,965329
1907,US,965328
1907,US,965327
1907,US,965326
1907,US,965325
1907,US,965324
1907,US,965323
1907,US,965322
1907,US,965321
1907,US,965320
1907,US,965319
1907,US,965318
1907,US,965317
1907,US,965316
1907,US,965315
1907,US,965314
1907,US,965313
1907,US,965312
1907,US,965311
1907,US,965310
1907,US,965309
1907,US,965308
1907,US,965307
1907,US,965306
1907,US,965305
1907,US,965304
1907,US,965303
1907,US,965302
1907,US,965301
1907,US,965300
1907,US,965299
1907,US,965298
1907,US,965297
1907,US,965296
1907,US,965295
1907,US,965294
1907,US,965293
1907,US,965292
1907,US,965291
1907,US,965290
1907,US,965289
1907,US,965288
1907,US,965287
1907,US,965286
1907,US,965285
1907,US,965284
1907,US,965283
1907,US,965282
1907,US,965281
1907,US,965280
1907,US,965279
1907,US,965278
1907,US,965277
1907,US,965276
1907,US,965275
1907,US,965274
1907,US,965273
1907,US,965272
1907,US,965271
1907,US,965270
1907,US,965269
1907,US,965268
1907,US,965267
1907,US,965266
1907,US,965265
1907,US,965264
1907,US,965263
1907,US,965262
1907,US,965261
1907,US,965260
1907,US,965259
1907,US,965258
1907,US,965257
1907,US,965256
1907,US,965255
1907,US,965254
1907,US,965253
1907,US,965252
1907,US,965251
1907,US,965250
1907,US,965249
1907,US,965248
1907,US,965247
1907,US,965246
1907,US,965245
1907,US,965244
1907,US,965243
1907,US,965242
1907,US,965241
1907,US,965240
1907,US,965239
1907,US,965238
1907,US,965237
1907,US,965236
1907,US,965235
1907,US,965234
1907,US,965233
1907,US,965232
1907,US,965231
1907,US,965230
1907,US,965229
1907,US,965228
1907,US,965227
1907,US,965226
1907,US,965225
1907,US,965224
1907,US,965223
1907,US,965222
1907,US,965221
1907,US,965220
1907,US,965219
1907,US,965218
1907,US,965217
1907,US,965216
1907,US,965215
1907,US,965214
1907,US,965213
1907,US,965212
1907,US,965211
1907,US,965210
1907,US,965209
1907,US,965208
1907,US,965207
1907,US,965206
1907,US,965205
1907,US,965204
1907,US,965203
1907,US,965202
1907,US,965201
1907,US,965200
1907,US,965199
1907,US,965198
1907,US,965197
1907,US,965196
1907,US,965195
1907,US,965194
1907,US,965193
1907,US,965192
1907,US,965191
1907,US,965190
1907,US,965189
1907,US,965188
1907,US,965187
1907,US,965186
1907,US,965185
1907,US,965184
1907,US,965183
1907,US,965182
1907,US,965181
1907,US,965180
1907,US,965179
1907,US,965178
1907,US,965177
1907,US,965176
1907,US,965175
1907,US,965174
1907,US,965173
1907,US,965172
1907,US,965171
1907,US,965170
1907,US,965169
1907,US,965168
1907,US,965167
1907,US,965166
1907,US,965165
1907,US,965164
1907,US,965163
1907,US,965162
1907,US,965161
1907,US,965160
1907,US,965159
1907,US,965158
1907,US,965157
1907,US,965156
1907,US,965155
1907,US,965154
1907,US,965153
1907,US,965152
1907,US,965151
1907,US,965150
1907,US,965149
1907,US,965148
1907,SE,29239
1907,SE,29228
1907,SE,29214
1907,SE,29212
1907,SE,29210
1907,SE,29204
1907,SE,29203
1907,SE,29202
1907,SE,29201
1907,SE,29200
1907,SE,29199
1907,SE,29198
1907,SE,29197
1907,SE,29196
1907,SE,29195
1907,SE,29193
1907,SE,29178
1907,SE,29172
1907,GB,191015832
1907,GB,191015272
1907,GB,191013307
1907,GB,191013188
1907,GB,191012834
1907,GB,191012678
1907,GB,191012463
1907,GB,191012150
1907,GB,191011784
1907,GB,191011365
1907,GB,191011254
1907,GB,191010945
1907,GB,191010843
1907,GB,191010755
1907,GB,191010458
1907,GB,191010423
1907,GB,191010114
1907,GB,191010105
1907,GB,191009867
1907,GB,191009745
1907,GB,191009618
1907,GB,191009589
1907,GB,191009431
1907,GB,191009046
1907,GB,191008859
1907,GB,191008841
1907,GB,191008736
1907,GB,191008717
1907,GB,191008467
1907,GB,191008449
1907,GB,191008442
1907,GB,191008353
1907,GB,191008220
1907,GB,191008219
1907,GB,191008207
1907,GB,191008203
1907,GB,191008202
1907,GB,191008171
1907,GB,191008137
1907,GB,191008134
1907,GB,191008121
1907,GB,191008089
1907,GB,191008067
1907,GB,191007857
1907,GB,191007836
1907,GB,191007822
1907,GB,191007820
1907,GB,191007805
1907,GB,191007709
1907,GB,191007643
1907,GB,191007623
1907,GB,191007544
1907,GB,191007543
1907,GB,191007172
1907,GB,191007154
1907,GB,191006674
1907,GB,191006503
1907,GB,191006495
1907,GB,191006454
1907,GB,191006343
1907,GB,191006317
1907,GB,191006155
1907,GB,191005708
1907,GB,191005663
1907,GB,191005571
1907,GB,191005560
1907,GB,191005392
1907,GB,191005259
1907,GB,191005220
1907,GB,191005219
1907,GB,191005051
1907,GB,191004806
1907,GB,191004742
1907,GB,191004731
1907,GB,191004678
1907,GB,191004508
1907,GB,191004494
1907,GB,191004286
1907,GB,191004159
1907,GB,191004142
1907,GB,191003773
1907,GB,191003711
1907,GB,191003698
1907,GB,191003673
1907,GB,191003655
1907,GB,191003572
1907,GB,191003559
1907,GB,191003409
1907,GB,191003373
1907,GB,191003266
1907,GB,191003083
1907,GB,191002896
1907,GB,191002739
1907,GB,191002512
1907,GB,191002016
1907,GB,191001874
1907,GB,191001806
1907,GB,191001776
1907,GB,191001773
1907,GB,191001743
1907,GB,191001698
1907,GB,191001408
1907,GB,191001328
1907,GB,191001001
1907,GB,191000830
1907,GB,191000774
1907,GB,191000349
1907,GB,191000257
1907,GB,191000010
1907,GB,190930294
1907,GB,190930253
1907,GB,190930218
1907,GB,190930022
1907,GB,190929878
1907,GB,190929850
1907,GB,190929774
1907,GB,190929731
1907,GB,190929691
1907,GB,190929674
1907,GB,190929558
1907,GB,190929191
1907,GB,190929109
1907,GB,190928931
1907,GB,190928468
1907,GB,190928431
1907,GB,190928107
1907,GB,190927976
1907,GB,190927294
1907,GB,190927244
1907,GB,190927160
1907,GB,190927130
1907,GB,190927117
1907,GB,190927111
1907,GB,190927036
1907,GB,190926722
1907,GB,190926649
1907,GB,190926569
1907,GB,190926564
1907,GB,190926481
1907,GB,190926443
1907,GB,190926285
1907,GB,190926234
1907,GB,190926137
1907,GB,190926116
1907,GB,190926063
1907,GB,190926054
1907,GB,190925979
1907,GB,190925809
1907,GB,190925797
1907,GB,190925626
1907,GB,190925574
1907,GB,190925502
1907,GB,190925383
1907,GB,190925119
1907,GB,190925081
1907,GB,190925014
1907,GB,190924881
1907,GB,190924674
1907,GB,190924628
1907,GB,190924498
1907,GB,190924463
1907,GB,190924459
1907,GB,190924451
1907,GB,190924157
1907,GB,190923962
1907,GB,190923921
1907,GB,190923913
1907,GB,190923839
1907,GB,190923786
1907,GB,190923681
1907,GB,190923458
1907,GB,190923447
1907,GB,190922915
1907,GB,190922797
1907,GB,190922634
1907,GB,190922563
1907,GB,190922461
1907,GB,190922434
1907,GB,190922413
1907,GB,190922365
1907,GB,190922284
1907,GB,190921910
1907,GB,190921892
1907,GB,190921865
1907,GB,190921775
1907,GB,190921666
1907,GB,190921636
1907,GB,190921537
1907,GB,190921515
1907,GB,190921440
1907,GB,190921335
1907,GB,190921275
1907,GB,190921249
1907,GB,190921174
1907,GB,190921112
1907,GB,190921014
1907,GB,190920926
1907,GB,190920893
1907,GB,190920866
1907,GB,190920612
1907,GB,190920558
1907,GB,190920555
1907,GB,190920330
1907,GB,190920262
1907,GB,190920196
1907,GB,190920017
1907,GB,190919929
1907,GB,190919917
1907,GB,190919734
1907,GB,190919386
1907,GB,190919369
1907,GB,190919217
1907,GB,190919128
1907,GB,190918989
1907,GB,190918815
1907,GB,190918707
1907,GB,190918691
1907,GB,190918623
1907,GB,190918528
1907,GB,190918471
1907,GB,190918390
1907,GB,190918284
1907,GB,190918148
1907,GB,190918098
1907,GB,190918059
1907,GB,190917952
1907,GB,190917951
1907,GB,190917941
1907,GB,190917934
1907,GB,190917919
1907,GB,190917913
1907,GB,190917902
1907,GB,190917900
1907,GB,190917864
1907,GB,190917862
1907,GB,190917856
1907,GB,190917854
1907,GB,190917847
1907,GB,190917830
1907,GB,190917809
1907,GB,190917808
1907,GB,190917791
1907,GB,190917775
1907,GB,190917754
1907,GB,190917752
1907,GB,190917751
1907,GB,190917750
1907,GB,190917726
1907,GB,190917718
1907,GB,190917714
1907,GB,190917702
1907,GB,190917693
1907,GB,190917662
1907,GB,190917661
1907,GB,190917655
1907,GB,190917636
1907,GB,190917619
1907,GB,190917614
1907,GB,190917611
1907,GB,190917555
1907,GB,190917554
1907,GB,190917553
1907,GB,190917548
1907,GB,190917547
1907,GB,190917523
1907,GB,190917520
1907,GB,190917506
1907,GB,190917505
1907,GB,190917490
1907,GB,190917488
1907,GB,190917482
1907,GB,190917481
1907,GB,190917477
1907,GB,190917475
1907,GB,190917474
1907,GB,190917467
1907,GB,190917461
1907,GB,190917440
1907,GB,190917420
1907,GB,190917405
1907,GB,190917381
1907,GB,190917367
1907,GB,190917354
1907,GB,190917346
1907,GB,190917302
1907,GB,190917274
1907,GB,190917260
1907,GB,190917259
1907,GB,190917255
1907,GB,190917241
1907,GB,190917230
1907,GB,190917225
1907,GB,190917215
1907,GB,190917214
1907,GB,190917210
1907,GB,190917209
1907,GB,190917195
1907,GB,190917194
1907,GB,190917191
1907,GB,190917167
1907,GB,190917151
1907,GB,190916111
1907,GB,190916034
1907,GB,190914993
1907,GB,190914950
1907,GB,190914916
1907,GB,190914829
1907,GB,190914815
1907,GB,190912927
1907,GB,190912452
1907,GB,190911503
1907,GB,190910164
1907,GB,190909958
1907,GB,190909721
1907,GB,190909720
1907,FR,413050
1907,FR,413049
1907,FR,413048
1907,FR,413047
1907,FR,413046
1907,FR,413045
1907,FR,413044
1907,FR,413043
1907,FR,413042
1907,FR,413041
1907,FR,413040
1907,FR,413039
1907,FR,413038
1907,FR,413037
1907,FR,413036
1907,FR,413035
1907,FR,413034
1907,FR,413033
1907,FR,413032
1907,FR,413031
1907,FR,413030
1907,FR,413029
1907,FR,413028
1907,FR,413027
1907,FR,413026
1907,FR,413025
1907,FR,413024
1907,FR,413023
1907,FR,413022
1907,FR,413021
1907,FR,413020
1907,FR,413019
1907,FR,413018
1907,FR,413017
1907,FR,413016
1907,FR,413015
1907,FR,413014
1907,FR,413013
1907,FR,413012
1907,FR,413011
1907,FR,413010
1907,FR,413009
1907,FR,413008
1907,FR,413007
1907,FR,413006
1907,FR,413005
1907,FR,413004
1907,FR,413003
1907,FR,413002
1907,FR,413001
1907,FR,413000
1907,FR,412999
1907,FR,412998
1907,FR,412997
1907,FR,412996
1907,FR,412995
1907,FR,412994
1907,FR,412993
1907,FR,412992
1907,FR,412991
1907,FR,412990
1907,FR,412989
1907,FR,412988
1907,FR,412987
1907,FR,412986
1907,FR,412984
1907,FR,412983
1907,FR,412982
1907,FR,412981
1907,FR,412980
1907,FR,412979
1907,FR,412978
1907,FR,412977
1907,FR,412976
1907,FR,412975
1907,FR,412974
1907,FR,412973
1907,FR,412972
1907,FR,412971
1907,FR,412970
1907,FR,412969
1907,FR,412968
1907,FR,412967
1907,FR,412966
1907,FR,412965
1907,FR,412964
1907,FR,412963
1907,FR,412962
1907,FR,412961
1907,FR,412960
1907,FR,412959
1907,FR,412958
1907,FR,412957
1907,FR,412956
1907,FR,412955
1907,FR,412954
1907,FR,412953
1907,FR,412952
1907,FR,412951
1907,FR,412950
1907,FR,412949
1907,FR,412948
1907,FR,412947
1907,FR,412946
1907,FR,412945
1907,FR,412944
1907,FR,412943
1907,FR,412942
1907,FR,412941
1907,FR,412940
1907,FR,412939
1907,FR,412938
1907,FR,412937
1907,FR,412936
1907,FR,412935
1907,FR,412934
1907,FR,412933
1907,FR,412932
1907,FR,412931
1907,FR,412930
1907,FR,412929
1907,FR,412928
1907,FR,412927
1907,FR,412926
1907,FR,412925
1907,FR,412924
1907,FR,412923
1907,FR,412922
1907,FR,412921
1907,FR,412920
1907,FR,412919
1907,FR,412918
1907,FR,412917
1907,FR,412916
1907,FR,412915
1907,FR,412914
1907,FR,412913
1907,FR,412912
1907,FR,412911
1907,FR,412910
1907,FR,412909
1907,FR,412908
1907,FR,412907
1907,FR,412906
1907,FR,412905
1907,FR,412904
1907,FR,412903
1907,FR,412902
1907,FR,412901
1907,FR,412900
1907,FR,412899
1907,FR,412898
1907,FR,412897
1907,FR,412896
1907,FR,412895
1907,FR,412894
1907,FR,412893
1907,FR,412892
1907,FR,412891
1907,FR,412890
1907,FR,412889
1907,FR,412888
1907,FR,412887
1907,FR,412886
1907,FR,412885
1907,FR,412884
1907,FR,412883
1907,FR,412882
1907,FR,412881
1907,FR,412880
1907,FR,412879
1907,FR,412878
1907,FR,412877
1907,FR,412876
1907,FR,412875
1907,FR,412874
1907,FR,412873
1907,FR,412872
1907,FR,412871
1907,FR,412870
1907,FR,412869
1907,FR,412868
1907,FR,412867
1907,FR,412866
1907,FR,412865
1907,FR,412864
1907,FR,412863
1907,FR,412862
1907,FR,412861
1907,FR,412860
1907,FR,412859
1907,FR,412858
1907,FR,412857
1907,FR,412856
1907,FR,412855
1907,FR,412854
1907,FR,412853
1907,FR,412851
1907,FR,412850
1907,FR,412849
1907,FR,412848
1907,FR,412847
1907,FR,412846
1907,FR,412845
1907,FR,412844
1907,FR,412843
1907,FR,412842
1907,FR,412841
1907,FR,412840
1907,FR,412839
1907,FR,412838
1907,FR,412837
1907,FR,412836
1907,FR,412835
1907,FR,412834
1907,FR,412833
1907,FR,412832
1907,FR,412831
1907,FR,412830
1907,FR,412829
1907,FR,412828
1907,FR,412827
1907,FR,412826
1907,FR,412825
1907,FR,412824
1907,FR,412823
1907,FR,412822
1907,FR,412821
1907,FR,412820
1907,FR,412819
1907,FR,412818
1907,FR,412817
1907,FR,412816
1907,FR,412815
1907,FR,412814
1907,FR,412813
1907,FR,412812
1907,FR,412811
1907,FR,412810
1907,FR,412809
1907,FR,412808
1907,FR,412807
1907,FR,412806
1907,FR,412805
1907,FR,412804
1907,FR,412802
1907,FR,12200
1907,FR,12199
1907,FR,12198
1907,FR,12197
1907,FR,12196
1907,FR,12195
1907,FR,12194
1907,FR,12193
1907,FR,12191
1907,FR,12190
1907,FR,12189
1907,FR,12187
1907,FR,12186
1907,FR,12185
1907,FR,12184
1907,FR,12183
1907,FR,12182
1907,FR,12181
1907,FR,12180
1907,FR,12179
1907,FR,12178
1907,FR,12177
1907,FR,12175
1907,FR,12174
1907,FR,12173
1907,FR,12172
1907,FR,12171
1907,FR,12170
1907,FR,12169
1907,FR,12168
1907,FR,12167
1907,FR,12166
1907,FR,12165
1907,FR,12164
1907,FR,12163
1907,FR,12162
1907,FR,12161
1907,FR,12160
1907,FR,12159
1907,FR,12158
1907,FR,12157
1907,FR,12156
1907,FR,12155
1907,FR,12154
1907,FR,12153
1907,FR,12152
1907,FR,12151
1907,DK,13473
1907,DK,13472
1907,DK,13471
1907,DE,224840
1907,DE,224735
1907,DE,224725
1907,DE,224667
1907,DE,224644
1907,DE,224643
1907,DE,224425
1907,AT,43315
1907,AT,43314
1907,AT,43313
1907,AT,43312
1907,AT,43311
1907,AT,43310
1907,AT,43309
1907,AT,43308
1907,AT,43307
1907,AT,43306
1907,AT,43305
1907,AT,43304
1907,AT,43303
1907,AT,43302
1907,AT,43301
1907,AT,43300
1907,AT,43299
1907,AT,43298
1907,AT,43297
1907,AT,43296
1907,AT,43295
1907,AT,43294
1907,AT,43293
1907,AT,43292
1907,AT,43291
1907,AT,43290
1907,AT,43289
1907,AT,43288
1907,AT,43287
1907,AT,43286
1907,AT,43285
1907,AT,43284
1907,AT,43283
1907,AT,43282
1907,AT,43281
1907,AT,43280
1907,AT,43279
1907,AT,43278
1907,AT,43277
1907,AT,43276
1907,AT,43275
1907,AT,43274
1907,AT,43273
1907,AT,43272
1907,AT,43271
1907,AT,43270
1907,AT,43269
1907,AT,43268
1907,AT,43267
1907,AT,43266
1907,AT,43265
1907,AT,43264
1907,AT,43263
1907,AT,43262
1907,AT,43261
1907,AT,43260
1907,AT,43259
1907,AT,43258
1907,AT,43257
1907,AT,43256
1907,AT,43255
1907,AT,43254
1907,AT,43253
1907,AT,43252
1907,AT,43251
1907,AT,43250
1907,AT,43249
1907,AT,43248
1907,AT,43247
1907,AT,43246
1907,AT,43245
1907,AT,43244
1907,AT,43243
1907,AT,43242
1907,AT,43241
1907,AT,43240
1907,AT,43239
1907,AT,43238
1907,AT,43237
1907,AT,43236
1907,AT,43235
1907,AT,43234
1907,AT,43233
1907,AT,43232
1907,AT,43231
1907,AT,43230
1907,AT,43229
1907,AT,43228
1907,AT,43227
1907,AT,43226
1907,AT,43225
1907,AT,43224
1907,AT,43223
1907,AT,43222
1907,AT,43221
1907,AT,43220
1907,AT,43219
1907,AT,43218
1907,AT,43217
1907,AT,43216
1907,AT,43215
1907,AT,43214
1907,AT,43213
1907,AT,43212
1907,AT,43211
1907,AT,43210
1907,AT,43209
1907,AT,43208
1907,AT,43207
1907,AT,43206
1907,AT,43205
1907,AT,43204
1907,AT,43203
1907,AT,43202
1907,AT,43201
1907,AT,43200
1907,AT,43199
1907,AT,43198
1907,AT,43197
1907,AT,43196
1907,AT,43195
1907,AT,43194
1907,AT,43193
1907,AT,43192
1907,AT,43191
1907,AT,43190
1907,AT,43189
1907,AT,43188
1907,AT,43187
1907,AT,43186
1907,AT,43185
1907,AT,43184
1907,AT,43183
1907,AT,43182
1907,AT,43181
1907,AT,43180
1907,AT,43179
1907,AT,43178
1907,AT,43177
1907,AT,43176
1907,AT,43175
1907,AT,43174
1907,AT,43173
1907,AT,43172
1907,AT,43171
1907,AT,43170
1907,AT,43169
1907,AT,43168
1907,AT,43167
1907,AT,43166
1907,AT,43165
1907,AT,43164
1907,AT,43163
1907,AT,43162
1907,AT,43161
1907,AT,43160
1907,AT,43159
1907,AT,43158
1907,AT,43157
1907,AT,43156
1907,AT,43155
1907,AT,43154
1907,AT,43153
1907,AT,43152
1907,AT,43151
1907,AT,43150
1907,AT,43149
1907,AT,43148
1907,AT,43147
1907,AT,43146
1907,AT,43145
1907,AT,43144
1907,AT,43143
1907,AT,43142
1907,AT,43141
1907,AT,43140
1907,AT,43139
1907,AT,43138
1907,AT,43137
1907,AT,43136
1907,AT,43135
1907,AT,43134
1907,AT,43133
1907,AT,43132
1907,AT,43131
1907,AT,43130
1907,AT,43129
1907,AT,43128
1907,AT,43127
1907,AT,43126
1907,AT,43125
1907,AT,43124
1907,AT,43123
1907,AT,43122
1907,AT,43121
1907,AT,43120
1907,AT,43119
1907,AT,43118
1907,AT,43117
1907,AT,43116
1907,AT,43115
1907,AT,43114
1907,AT,43113
1907,AT,43112
1907,AT,43111
1907,AT,43110
1907,AT,43109
1907,AT,43108
1907,AT,43107
1907,AT,43106
1907,AT,43105
1907,AT,43104
1907,AT,43103
1907,AT,43102
1907,AT,43101
1907,AT,43100
1907,AT,43099
1907,AT,43098
1907,AT,43097
1907,AT,43096
1907,AT,43095
1907,AT,43094
1907,AT,43093
1907,AT,43092
1907,AT,43091
1907,AT,43090
1907,AT,43089
1907,AT,43088
1907,AT,43087
1907,AT,43086
1907,AT,43085
1907,AT,43084
1907,AT,43083
1907,AT,43082
1907,AT,43081
1907,ES,48223
1907,ES,48221
1907,ES,48197
1907,ES,48222
1907,ES,48201
1907,ES,48279
1907,ES,48231
1907,ES,48209
1907,ES,48239
1907,ES,48227
1907,ES,48203
1907,ES,48161
1907,ES,48158
1907,ES,48280
1907,ES,48179
1907,ES,48252
1907,ES,48249
1907,ES,48232
1907,ES,48275
1907,ES,48276
1907,ES,48245
1907,ES,48277
1907,ES,48237
1907,ES,48255
1907,ES,48259
1907,ES,48269
1907,ES,48220
1907,ES,48278
1907,ES,48267
1907,ES,48273
1907,ES,48283
1907,ES,48254
1907,ES,48229
1907,ES,48238
1907,ES,48243
1907,ES,48268
1907,ES,48202
1907,ES,48186
1907,ES,48253
1907,ES,48235
1907,ES,48162
1907,ES,48246
1907,ES,48210
1907,ES,48163
1907,ES,48172
1907,ES,48171
1907,ES,48204
1907,ES,48224
1907,ES,48177
1907,ES,48196
1907,ES,48165
1907,ES,48206
1907,ES,48169
1907,ES,48182
1907,ES,48212
1907,ES,48159
1907,ES,48217
1907,ES,48211
1907,ES,48208
1907,ES,48194
1907,ES,48180
1907,ES,48191
1907,ES,48174
1907,ES,48166
1907,ES,48157
1907,ES,48214
1907,ES,47828
1907,ES,47913
1907,ES,47594
1907,ES,48264
1907,ES,48260
1907,ES,48251
1907,ES,48284
1907,ES,48261
1907,ES,48236
1907,ES,48247
1907,ES,48167
1907,ES,48168
1907,ES,48156
1907,ES,48170
1907,ES,48155
1907,ES,48228
1907,ES,48226
1907,ES,48205
1907,ES,48218
1907,ES,48216
1907,ES,48207
1907,ES,48282
1907,ES,48200
1907,ES,48164
1907,ES,48190
1907,ES,48005
1907,ES,48219
1907,ES,48266
1907,ES,48240
1907,ES,48213
1907,ES,48258
1907,ES,48188
1907,ES,48262
1907,ES,48199
1907,ES,48178
1907,ES,48263
1907,ES,48274
1907,ES,48175
1907,ES,48185
1907,ES,48281
1907,ES,48250
1907,ES,48272
1907,ES,48256
1907,ES,48270
1907,ES,48271
1907,ES,48192
1907,ES,48244
1907,ES,48187
1907,ES,48233
1907,ES,48181
1907,ES,48234
1907,ES,48242
1907,ES,48189
1907,ES,48183
1907,ES,48215
1907,ES,48173
1907,ES,48193
1907,ES,48195
1907,ES,48198
1907,ES,48176
1907,ES,48230
1907,ES,48248
1907,ES,48265
1907,ES,48160
1907,ES,47918
1907,AU,1867710
1907,AU,1837310
1907,AU,1853910
1907,AU,1789010
