year,country,doc_number
1882,US,254794
1882,US,254793
1882,US,254792
1882,US,254791
1882,US,254790
1882,US,254789
1882,US,254788
1882,US,254787
1882,US,254786
1882,US,254785
1882,US,254784
1882,US,254783
1882,US,254782
1882,US,254781
1882,US,254780
1882,US,254779
1882,US,254778
1882,US,254777
1882,US,254776
1882,US,254775
1882,US,254774
1882,US,254773
1882,US,254772
1882,US,254771
1882,US,254770
1882,US,254769
1882,US,254768
1882,US,254767
1882,US,254766
1882,US,254765
1882,US,254764
1882,US,254763
1882,US,254762
1882,US,254761
1882,US,254760
1882,US,254759
1882,US,254758
1882,US,254757
1882,US,254756
1882,US,254755
1882,US,254754
1882,US,254753
1882,US,254752
1882,US,254751
1882,US,254750
1882,US,254749
1882,US,254748
1882,US,254747
1882,US,254746
1882,US,254745
1882,US,254744
1882,US,254743
1882,US,254742
1882,US,254741
1882,US,254740
1882,US,254739
1882,US,254738
1882,US,254737
1882,US,254736
1882,US,254735
1882,US,254734
1882,US,254733
1882,US,254732
1882,US,254731
1882,US,254730
1882,US,254729
1882,US,254728
1882,US,254727
1882,US,254726
1882,US,254725
1882,US,254724
1882,US,254723
1882,US,254722
1882,US,254721
1882,US,254720
1882,US,254719
1882,US,254718
1882,US,254717
1882,US,254716
1882,US,254715
1882,US,254714
1882,US,254713
1882,US,254712
1882,US,254711
1882,US,254710
1882,US,254709
1882,US,254708
1882,US,254707
1882,US,254706
1882,US,254705
1882,US,254704
1882,US,254703
1882,US,254702
1882,US,254701
1882,US,254700
1882,US,254699
1882,US,254698
1882,US,254697
1882,US,254696
1882,US,254695
1882,US,254694
1882,US,254693
1882,US,254692
1882,US,254691
1882,US,254690
1882,US,254689
1882,US,254688
1882,US,254687
1882,US,254686
1882,US,254685
1882,US,254684
1882,US,254683
1882,US,254682
1882,US,254681
1882,US,254680
1882,US,254679
1882,US,254678
1882,US,254677
1882,US,254676
1882,US,254675
1882,US,254674
1882,US,254673
1882,US,254672
1882,US,254671
1882,US,254670
1882,US,254669
1882,US,254668
1882,US,254667
1882,US,254666
1882,US,254665
1882,US,254664
1882,US,254663
1882,US,254662
1882,US,254661
1882,US,254660
1882,US,254659
1882,US,254658
1882,US,254657
1882,US,254656
1882,US,254655
1882,US,254654
1882,US,254653
1882,US,254652
1882,US,254651
1882,US,254650
1882,US,254649
1882,US,254648
1882,US,254647
1882,US,254646
1882,US,254645
1882,US,254644
1882,US,254643
1882,US,254642
1882,US,254641
1882,US,254639
1882,US,254638
1882,US,254637
1882,US,254636
1882,US,254635
1882,US,254634
1882,US,254633
1882,US,254632
1882,US,254631
1882,US,254630
1882,US,254629
1882,US,254628
1882,US,254627
1882,US,254626
1882,US,254625
1882,US,254624
1882,US,254623
1882,US,254622
1882,US,254621
1882,US,254620
1882,US,254619
1882,US,254618
1882,US,254617
1882,US,254616
1882,US,254615
1882,US,254614
1882,US,254613
1882,US,254612
1882,US,254611
1882,US,254610
1882,US,254609
1882,US,254608
1882,US,254607
1882,US,254606
1882,US,254605
1882,US,254604
1882,US,254603
1882,US,254602
1882,US,254601
1882,US,254600
1882,US,254599
1882,US,254598
1882,US,254597
1882,US,254596
1882,US,254595
1882,US,254594
1882,US,254593
1882,US,254592
1882,US,254591
1882,US,254590
1882,US,254589
1882,US,254588
1882,US,254587
1882,US,254586
1882,US,254585
1882,US,254584
1882,US,254583
1882,US,254582
1882,US,254581
1882,US,254580
1882,US,254579
1882,US,254578
1882,US,254577
1882,US,254576
1882,US,254575
1882,US,254574
1882,US,254573
1882,US,254572
1882,US,254571
1882,US,254570
1882,US,254569
1882,US,254568
1882,US,254567
1882,US,254566
1882,US,254565
1882,US,254564
1882,US,254563
1882,US,254562
1882,US,254561
1882,US,254560
1882,US,254559
1882,US,254558
1882,US,254557
1882,US,254556
1882,US,254555
1882,US,254554
1882,US,254553
1882,US,254552
1882,US,254551
1882,US,254550
1882,US,254549
1882,US,254548
1882,US,254547
1882,US,254546
1882,US,254545
1882,US,254544
1882,US,254543
1882,US,254542
1882,US,254541
1882,US,254540
1882,US,254539
1882,US,254538
1882,US,254537
1882,US,254536
1882,US,254535
1882,US,254534
1882,US,254533
1882,US,254532
1882,US,254531
1882,US,254530
1882,US,254529
1882,US,254528
1882,US,254527
1882,US,254526
1882,US,254525
1882,US,254524
1882,US,254523
1882,US,254522
1882,US,254521
1882,US,254520
1882,US,254519
1882,US,254518
1882,US,254517
1882,US,254516
1882,US,254515
1882,US,254514
1882,US,254513
1882,US,254512
1882,US,254511
1882,US,254510
1882,US,254509
1882,US,254508
1882,US,254507
1882,US,254506
1882,US,254505
1882,US,254504
1882,US,254503
1882,US,254502
1882,US,254501
1882,US,254500
1882,US,254499
1882,US,254498
1882,US,254497
1882,US,254496
1882,US,254495
1882,US,254494
1882,US,254493
1882,US,254492
1882,US,254491
1882,US,254490
1882,US,254489
1882,US,254488
1882,US,254487
1882,US,254486
1882,US,254485
1882,US,254484
1882,US,254483
1882,US,254482
1882,US,254481
1882,US,254480
1882,US,254479
1882,US,254478
1882,US,254477
1882,US,254476
1882,US,254475
1882,US,254474
1882,US,254473
1882,US,254472
1882,US,254471
1882,US,254470
1882,US,254469
1882,US,254468
1882,US,254467
1882,US,254466
1882,US,254465
1882,US,254464
1882,US,254463
1882,US,254462
1882,US,254461
1882,US,254460
1882,US,254459
1882,US,254458
1882,US,254457
1882,US,254456
1882,US,254455
1882,US,254454
1882,US,254453
1882,US,254452
1882,US,254451
1882,US,254450
1882,US,254449
1882,US,254448
1882,US,254447
1882,US,254446
1882,US,RE10062
1882,DE,17692
1882,DE,17678
1882,DE,17661
1882,DE,17583
1882,DE,17526
1882,DE,17511
1882,DE,17491
1882,DE,17468
1882,DE,17455
1882,DE,17454
1882,DE,17445
1882,DE,17383
1882,DE,17373
1882,DE,17345
1882,DE,17327
1882,DE,17285
1882,DE,17270
1882,DE,17248
1882,DE,17242
1882,DE,17216
1882,DE,17211
1882,DE,17203
1882,DE,17194
1882,DE,17112
1882,DE,17061
1882,DE,17055
1882,ES,1771
1882,ES,3288
1882,ES,1768
1882,ES,2015
1882,ES,1774
1882,ES,1934
1882,ES,1714
1882,ES,1755
1882,ES,1656
1882,ES,1828
1882,ES,1890
1882,ES,1854
1882,ES,1831
1882,ES,1807
1882,ES,1797
1882,ES,1631
1882,ES,1784
1882,ES,1936
1882,ES,1674
1882,ES,1866
1882,ES,1765
1882,ES,2010
1882,ES,1973
1882,ES,2039
1882,ES,1997
1882,ES,2066
1882,ES,2028
1882,ES,1966
1882,ES,1979
1882,ES,1930
1882,ES,1961
1882,ES,1948
1882,ES,3286
1882,ES,1946
1882,ES,1996
1882,ES,1993
1882,ES,1988
1882,ES,2068
1882,ES,2007
1882,ES,2020
1882,ES,1995
1882,ES,2016
1882,ES,2069
1882,ES,1927
1882,ES,1949
1882,ES,1943
1882,ES,1935
1882,ES,1829
1882,ES,1806
1882,ES,1793
1882,ES,1790
1882,ES,1844
1882,ES,1777
1882,ES,1737
1882,ES,1748
1882,ES,1716
1882,ES,1739
1882,ES,1726
1882,ES,1756
1882,ES,1747
1882,ES,1738
1882,ES,1727
1882,ES,1723
1882,ES,1759
1882,ES,1732
1882,ES,1691
1882,ES,1704
1882,ES,1710
1882,ES,1687
1882,ES,1675
1882,ES,1718
1882,ES,1720
1882,ES,1652
1882,ES,1729
1882,ES,1699
1882,ES,1663
1882,ES,1664
1882,ES,1649
1882,ES,1651
1882,ES,1581
1882,ES,1857
1882,ES,1796
1882,ES,1792
1882,ES,1746
1882,ES,1745
1882,ES,1786
1882,ES,1741
1882,ES,1731
1882,ES,1730
1882,ES,1770
1882,ES,1722
1882,ES,1700
1882,ES,1715
1882,ES,1717
1882,ES,1711
1882,ES,1690
1882,ES,1683
1882,ES,1703
1882,ES,1685
1882,ES,1647
1882,ES,1662
1882,ES,1625
1882,ES,1658
1882,ES,2021
1882,ES,2009
1882,ES,1684
1882,ES,1632
1882,ES,1719
1882,ES,1702
1882,ES,1643
1882,ES,1778
1882,ES,1648
1882,ES,1734
1882,ES,1983
1882,ES,1682
1882,CA,16607
1882,CA,14707
1882,CA,14706
1882,CA,14705
1882,CA,14704
1882,CA,14703
1882,CA,14702
1882,CA,14701
1882,CA,14700
1882,CA,14699
1882,CA,14698
1882,CA,14697
1882,CA,14696
1882,CA,14695
1882,CA,14694
1882,CA,14693
1882,CA,14692
1882,CA,14691
1882,CA,14690
1882,CA,14689
1882,CA,14688
1882,CA,14687
1882,CA,14686
1882,CA,14685
1882,CA,14684
1882,CA,14683
1882,CA,14682
1882,CA,14681
1882,CA,14680
1882,CA,14679
1882,CA,14678
1882,CA,14677
1882,CA,14676
1882,CA,14675
1882,CA,14674
1882,CA,14673
1882,CA,14672
1882,CA,14671
1882,CA,14670
1882,CA,14669
1882,CA,14668
1882,CA,14667
1882,CA,14666
1882,CA,14665
1882,CA,14664
1882,CA,14663
1882,CA,14662
1882,CA,14661
1882,CA,14660
1882,CA,14659
1882,CA,14658
1882,CA,14657
1882,CA,14656
1882,CA,14655
1882,CA,14654
1882,CA,14653
1882,CA,14652
1882,CA,14651
1882,CA,14650
1882,CA,14649
1882,CA,14648
1882,CA,14647
1882,CA,14646
1882,CA,14645
1882,CA,14644
1882,CA,14643
1882,CA,14642
1882,CA,14641
1882,CA,14640
1882,CA,14639
1882,CA,14638
1882,CA,14637
1882,CA,14636
1882,CA,14635
1882,CA,14634
1882,CA,14633
1882,CA,14632
1882,CA,14631
1882,CA,14630
1882,CA,14629
1882,CA,14628
1882,CA,14627
1882,CA,14626
1882,CA,14625
1882,CA,14624
1882,CA,14623
1882,CA,14622
1882,CA,14621
1882,CA,14620
1882,CA,14619
1882,CA,14618
1882,CA,14617
1882,CA,14616
1882,CA,14615
1882,CA,14614
1882,CA,14613
1882,CA,14612
1882,CA,14611
1882,CA,14610
1882,CA,14609
1882,CA,14608
1882,CA,14607
1882,CA,14606
1882,CA,14605
1882,CA,14604
1882,CA,14603
1882,CA,14602
1882,CA,14601
1882,CA,14600
1882,CA,14599
1882,CA,14598
1882,CA,14597
1882,CA,14596
1882,CA,14595
1882,CA,14594
1882,CA,14593
1882,CA,14592
1882,CA,14591
1882,CA,14590
1882,CA,14589
1882,CA,14588
1882,CA,14587
1882,CA,14586
1882,CA,14585
1882,CA,14584
1882,CA,14583
1882,CA,14582
1882,CA,14581
1882,CA,14580
1882,CA,14579
1882,CA,14578
1882,CA,14577
1882,CA,14576
1882,CA,14575
1882,CA,14574
1882,CA,14573
1882,CA,14572
1882,CA,14571
1882,CA,14570
1882,CA,14569
1882,CA,14568
1882,CA,14567
1882,CA,14566
1882,CA,14565
1882,CA,14564
1882,CA,14563
1882,CA,14562
1882,CA,14561
1882,CA,14560
1882,CA,14559
1882,CA,14558
1882,CA,14557
1882,CA,14556
1882,CA,14555
1882,CA,14554
1882,CA,14553
1882,CA,14552
1882,CA,14551
1882,CA,14550
1882,CA,14549
1882,CA,14548
1882,CA,14547
1882,CA,14546
1882,CA,14545
1882,CA,14544
1882,CA,14543
1882,CA,14542
1882,CA,14541
1882,CA,14540
1882,CA,14539
1882,CA,14538
1882,CA,14537
1882,CA,14536
1882,CA,14535
1882,CA,14534
1882,CA,14533
1882,CA,14532
1882,CA,14531
1882,CA,14530
1882,CA,14529
1882,CA,14528
1882,CA,14527
1882,CA,14526
1882,ES,5640
1882,US,257142
1882,US,257141
1882,US,257140
1882,US,257139
1882,US,257138
1882,US,257137
1882,US,257136
1882,US,257135
1882,US,257134
1882,US,257133
1882,US,257132
1882,US,257131
1882,US,257130
1882,US,257129
1882,US,257128
1882,US,257127
1882,US,257126
1882,US,257125
1882,US,257124
1882,US,257123
1882,US,257122
1882,US,257121
1882,US,257120
1882,US,257119
1882,US,257118
1882,US,257117
1882,US,257116
1882,US,257115
1882,US,257114
1882,US,257113
1882,US,257112
1882,US,257111
1882,US,257110
1882,US,257109
1882,US,257108
1882,US,257107
1882,US,257106
1882,US,257105
1882,US,257104
1882,US,257103
1882,US,257102
1882,US,257101
1882,US,257100
1882,US,257099
1882,US,257098
1882,US,257097
1882,US,257096
1882,US,257095
1882,US,257094
1882,US,257093
1882,US,257092
1882,US,257091
1882,US,257090
1882,US,257089
1882,US,257088
1882,US,257087
1882,US,257086
1882,US,257085
1882,US,257084
1882,US,257083
1882,US,257082
1882,US,257081
1882,US,257080
1882,US,257079
1882,US,257078
1882,US,257077
1882,US,257076
1882,US,257075
1882,US,257074
1882,US,257073
1882,US,257072
1882,US,257071
1882,US,257070
1882,US,257069
1882,US,257068
1882,US,257067
1882,US,257066
1882,US,257065
1882,US,257064
1882,US,257063
1882,US,257062
1882,US,257061
1882,US,257060
1882,US,257059
1882,US,257058
1882,US,257057
1882,US,257056
1882,US,257055
1882,US,257054
1882,US,257053
1882,US,257052
1882,US,257051
1882,US,257050
1882,US,257049
1882,US,257048
1882,US,257047
1882,US,257046
1882,US,257045
1882,US,257044
1882,US,257043
1882,US,257042
1882,US,257041
1882,US,257040
1882,US,257039
1882,US,257038
1882,US,257037
1882,US,257036
1882,US,257035
1882,US,257034
1882,US,257033
1882,US,257032
1882,US,257031
1882,US,257030
1882,US,257029
1882,US,257028
1882,US,257027
1882,US,257026
1882,US,257025
1882,US,257024
1882,US,257023
1882,US,257022
1882,US,257021
1882,US,257020
1882,US,257019
1882,US,257018
1882,US,257017
1882,US,257016
1882,US,257015
1882,US,257014
1882,US,257013
1882,US,257012
1882,US,257011
1882,US,257010
1882,US,257009
1882,US,257008
1882,US,257007
1882,US,257006
1882,US,257005
1882,US,257004
1882,US,257003
1882,US,257002
1882,US,257001
1882,US,257000
1882,US,256999
1882,US,256998
1882,US,256997
1882,US,256996
1882,US,256995
1882,US,256994
1882,US,256993
1882,US,256992
1882,US,256991
1882,US,256990
1882,US,256989
1882,US,256988
1882,US,256987
1882,US,256986
1882,US,256985
1882,US,256984
1882,US,256983
1882,US,256982
1882,US,256981
1882,US,256980
1882,US,256979
1882,US,256978
1882,US,256977
1882,US,256976
1882,US,256975
1882,US,256974
1882,US,256973
1882,US,256972
1882,US,256971
1882,US,256970
1882,US,256969
1882,US,256968
1882,US,256967
1882,US,256966
1882,US,256965
1882,US,256964
1882,US,256963
1882,US,256962
1882,US,256961
1882,US,256960
1882,US,256959
1882,US,256958
1882,US,256957
1882,US,256956
1882,US,256955
1882,US,256954
1882,US,256953
1882,US,256952
1882,US,256951
1882,US,256950
1882,US,256949
1882,US,256948
1882,US,256947
1882,US,256946
1882,US,256945
1882,US,256944
1882,US,256943
1882,US,256942
1882,US,256941
1882,US,256940
1882,US,256939
1882,US,256938
1882,US,256937
1882,US,256936
1882,US,256935
1882,US,256934
1882,US,256933
1882,US,256932
1882,US,256931
1882,US,256930
1882,US,256929
1882,US,256928
1882,US,256927
1882,US,256926
1882,US,256925
1882,US,256924
1882,US,256923
1882,US,256922
1882,US,256921
1882,US,256920
1882,US,256919
1882,US,256918
1882,US,256917
1882,US,256916
1882,US,256915
1882,US,256914
1882,US,256913
1882,US,256912
1882,US,256911
1882,US,256910
1882,US,256909
1882,US,256908
1882,US,256907
1882,US,256906
1882,US,256905
1882,US,256904
1882,US,256903
1882,US,256902
1882,US,256901
1882,US,256900
1882,US,256899
1882,US,256898
1882,US,256897
1882,US,256896
1882,US,256895
1882,US,256894
1882,US,256893
1882,US,256892
1882,US,256891
1882,US,256890
1882,US,256889
1882,US,256888
1882,US,256887
1882,US,256886
1882,US,256885
1882,US,256884
1882,US,256883
1882,US,256882
1882,US,256881
1882,US,256880
1882,US,256879
1882,US,256878
1882,US,256877
1882,US,256876
1882,US,256875
1882,US,256874
1882,US,256873
1882,US,256872
1882,US,256871
1882,US,256870
1882,US,256869
1882,US,256868
1882,US,256867
1882,US,256866
1882,US,256865
1882,US,256864
1882,US,256863
1882,US,256862
1882,US,256861
1882,US,256860
1882,US,256859
1882,US,256858
1882,US,256857
1882,US,256856
1882,US,256855
1882,US,256854
1882,US,256853
1882,US,256852
1882,US,256851
1882,US,256850
1882,US,256849
1882,US,256848
1882,US,256847
1882,US,256846
1882,US,256845
1882,US,256844
1882,US,256843
1882,US,256842
1882,US,256841
1882,US,256840
1882,US,256839
1882,US,256838
1882,US,256837
1882,US,256836
1882,US,256835
1882,US,256834
1882,US,256833
1882,US,256832
1882,US,256831
1882,US,256830
1882,US,256829
1882,US,256828
1882,US,256827
1882,US,256826
1882,US,256825
1882,US,256824
1882,US,256823
1882,US,256822
1882,US,256821
1882,US,256820
1882,US,256819
1882,US,256818
1882,US,256817
1882,US,256816
1882,US,256815
1882,US,256814
1882,US,256813
1882,US,256812
1882,US,256811
1882,US,256810
1882,US,256809
1882,US,256808
1882,US,256807
1882,US,256806
1882,US,256805
1882,US,256804
1882,US,256803
1882,US,256802
1882,US,256801
1882,US,256800
1882,US,256799
1882,US,256798
1882,US,256797
1882,US,256796
1882,US,256795
1882,US,256794
1882,US,256793
1882,US,256792
1882,US,256791
1882,US,256790
1882,US,256789
1882,US,256788
1882,US,256787
1882,US,256786
1882,US,256785
1882,US,256784
1882,US,256783
1882,US,256782
1882,US,256781
1882,US,256780
1882,US,256779
1882,US,256778
1882,US,256777
1882,US,256776
1882,US,256775
1882,US,256774
1882,US,256773
1882,US,256772
1882,US,256771
1882,US,256770
1882,US,256769
1882,US,256768
1882,US,256767
1882,US,256766
1882,US,256765
1882,US,256764
1882,US,256763
1882,US,256762
1882,US,256761
1882,US,256760
1882,US,256759
1882,US,256758
1882,US,256757
1882,US,256756
1882,US,256755
1882,US,256754
1882,US,256753
1882,US,256752
1882,US,256751
1882,US,256750
1882,US,256749
1882,US,256748
1882,US,256747
1882,US,256746
1882,US,256745
1882,US,256744
1882,US,256743
1882,US,256742
1882,US,256741
1882,US,256740
1882,US,256739
1882,US,256738
1882,US,256737
1882,US,256736
1882,US,256735
1882,US,256734
1882,US,256733
1882,US,256732
1882,US,256731
1882,US,256730
1882,US,256729
1882,US,256728
1882,US,256727
1882,US,256726
1882,US,256725
1882,US,256724
1882,US,256723
1882,US,256722
1882,US,256721
1882,US,256720
1882,US,256719
1882,US,256718
1882,US,256717
1882,US,256716
1882,US,256715
1882,US,256714
1882,US,256713
1882,US,256712
1882,US,256711
1882,US,256710
1882,US,256709
1882,US,256708
1882,US,256707
1882,US,256706
1882,US,256705
1882,US,256704
1882,US,256703
1882,US,256702
1882,US,256701
1882,US,256700
1882,US,256699
1882,US,256698
1882,US,256697
1882,US,256696
1882,US,256695
1882,US,256694
1882,US,256693
1882,US,256692
1882,US,256691
1882,US,256690
1882,US,256689
1882,US,256688
1882,US,256687
1882,US,256686
1882,US,256685
1882,US,256684
1882,US,256683
1882,US,256682
1882,US,256681
1882,US,256680
1882,US,256679
1882,US,256678
1882,US,256677
1882,US,256676
1882,US,256675
1882,US,256674
1882,US,256673
1882,US,256672
1882,US,256671
1882,US,256670
1882,US,256669
1882,US,256668
1882,US,256667
1882,US,256666
1882,US,256665
1882,US,256664
1882,US,256663
1882,US,256662
1882,US,256661
1882,US,256660
1882,US,256659
1882,US,256658
1882,US,256657
1882,US,256656
1882,US,256655
1882,US,256654
1882,US,256653
1882,US,256652
1882,US,256651
1882,US,256650
1882,US,256649
1882,US,256648
1882,US,256647
1882,US,256646
1882,US,256645
1882,US,256644
1882,US,256643
1882,US,256642
1882,US,256641
1882,US,256640
1882,US,256639
1882,US,256638
1882,US,256637
1882,US,256636
1882,US,256635
1882,US,256634
1882,US,256633
1882,US,256632
1882,US,256631
1882,US,256630
1882,US,256629
1882,US,256628
1882,US,256627
1882,US,256626
1882,US,256625
1882,US,256624
1882,US,256623
1882,US,256622
1882,US,256621
1882,US,256620
1882,US,256619
1882,US,256618
1882,US,256617
1882,US,256616
1882,US,256615
1882,US,256614
1882,US,256613
1882,US,256612
1882,US,256611
1882,US,256610
1882,US,256609
1882,US,256608
1882,US,256607
1882,US,256606
1882,US,256605
1882,US,256604
1882,US,256603
1882,US,256602
1882,US,256601
1882,US,256600
1882,US,256599
1882,US,256598
1882,US,256597
1882,US,256596
1882,US,256595
1882,US,256594
1882,US,256593
1882,US,256592
1882,US,256591
1882,US,256590
1882,US,256589
1882,US,256588
1882,US,256587
1882,US,256586
1882,US,256585
1882,US,256584
1882,US,256583
1882,US,256582
1882,US,256581
1882,US,256580
1882,US,256579
1882,US,256578
1882,US,256577
1882,US,256576
1882,US,256575
1882,US,256574
1882,US,256573
1882,US,256572
1882,US,256571
1882,US,256570
1882,US,256569
1882,US,256568
1882,US,256567
1882,US,256566
1882,US,256565
1882,US,256564
1882,US,256563
1882,US,256562
1882,US,256561
1882,US,256560
1882,US,256559
1882,US,256558
1882,US,256557
1882,US,256556
1882,US,256555
1882,US,256554
1882,US,256553
1882,US,256552
1882,US,256551
1882,US,256550
1882,US,256549
1882,US,256548
1882,US,256547
1882,US,256546
1882,US,256545
1882,US,256544
1882,US,256543
1882,US,256542
1882,US,256541
1882,US,256540
1882,US,256539
1882,US,256538
1882,US,256537
1882,US,256536
1882,US,256535
1882,US,256534
1882,US,256533
1882,US,256532
1882,US,256531
1882,US,256530
1882,US,256529
1882,US,256528
1882,US,256527
1882,US,256526
1882,US,256525
1882,US,256524
1882,US,256523
1882,US,256522
1882,US,256521
1882,US,256520
1882,US,256519
1882,US,256518
1882,US,256517
1882,US,256516
1882,US,256515
1882,US,256514
1882,US,256513
1882,US,256512
1882,US,256511
1882,US,256510
1882,US,256509
1882,US,256508
1882,US,256507
1882,US,256506
1882,US,256505
1882,US,256504
1882,US,256503
1882,US,256502
1882,US,256501
1882,US,256500
1882,US,256499
1882,US,256498
1882,US,256497
1882,US,256496
1882,US,256495
1882,US,256494
1882,US,256493
1882,US,256492
1882,US,256491
1882,US,256490
1882,US,256489
1882,US,256488
1882,US,256487
1882,US,256486
1882,US,256485
1882,US,256484
1882,US,256483
1882,US,256482
1882,US,256481
1882,US,256480
1882,US,256479
1882,US,256478
1882,US,256477
